39897 2000 1000 0 |0| 84 25661 2439 298 33000 0 0 85.263000 55.897642 1948.648000 188.258693 0.300000 0.000000 0.457925 0.059536 -0.174159 0.017580
39930 2000 1000 0 |0| 70 25619 2471 239 33000 0 0 87.924000 55.394375 1958.759000 164.657472 0.300000 0.000000 0.457844 0.059683 -0.173759 0.017353
39963 2000 1000 0 |0| 61 25748 2496 214 33000 0 0 92.284000 56.452531 1955.929000 178.633132 0.300000 0.000000 0.457773 0.060277 -0.173976 0.017314
39996 2000 1000 0 |0| 78 25646 2496 263 33000 0 0 92.404000 58.487670 1946.610000 184.861195 0.300000 0.000000 0.457892 0.059514 -0.174019 0.017400
40029 0 1000 0 |0| 74 3094 17719 30 32956 0 0 89.952000 59.339505 499.222000 288.835671 0.300000 0.000000 0.457149 0.060305 -0.174285 0.017389
40062 0 1000 0 |0| 76 0 19784 0 32935 0 0 84.922000 58.864292 498.968000 289.119302 0.300000 0.000000 0.457106 0.060297 -0.174393 0.017492
40095 0 1000 0 |0| 69 0 19861 0 32951 0 0 83.796000 57.438799 499.259000 288.813208 0.300000 0.000000 0.456244 0.060537 -0.174610 0.017678
40128 0 1000 0 |0| 55 0 19783 0 32941 0 0 86.557000 57.070165 498.742000 288.909574 0.300000 0.000000 0.454870 0.061272 -0.175049 0.017762
40161 0 1000 0 |0| 64 0 19742 0 32940 0 0 87.467000 56.746481 498.961000 289.063995 0.300000 0.000000 0.454560 0.061231 -0.175374 0.017838
40194 0 1000 0 |0| 62 0 19848 0 32960 0 0 88.313000 57.099031 498.893000 288.782095 0.300000 0.000000 0.454625 0.060992 -0.175059 0.017707
40227 0 1000 0 |0| 75 0 19774 0 32934 0 0 85.288000 56.323080 498.499000 288.533713 0.300000 0.000000 0.455391 0.061169 -0.175030 0.017722
40260 0 1000 0 |0| 59 0 19698 0 32966 0 0 86.969000 56.403487 498.558000 288.823205 0.300000 0.000000 0.455454 0.061312 -0.174707 0.017643
40293 0 1000 0 |0| 60 0 19828 0 32952 0 0 88.850000 56.587168 498.870000 289.008462 0.300000 0.000000 0.455632 0.061289 -0.174596 0.017454
40326 0 1000 0 |0| 66 0 19889 0 32946 0 0 88.394000 57.094488 498.681000 289.269840 0.300000 0.000000 0.456619 0.061151 -0.174522 0.017376
40359 0 1000 0 |0| 60 0 19883 0 32949 0 0 89.297000 57.295668 499.283000 288.778153 0.300000 0.000000 0.456094 0.061397 -0.174658 0.017474
40392 0 1000 0 |0| 73 0 19828 0 32945 0 0 86.847000 57.254604 499.239000 288.810962 0.300000 0.000000 0.455725 0.060938 -0.174381 0.017241
40425 0 1000 0 |0| 65 0 19810 0 32962 0 0 86.691000 56.769008 498.848000 288.915737 0.300000 0.000000 0.456075 0.061187 -0.174784 0.017519
40458 0 1000 0 |0| 56 0 19769 0 32946 0 0 89.565000 56.638995 498.667000 288.868037 0.300000 0.000000 0.455007 0.061399 -0.174814 0.017513
40491 0 1000 0 |0| 69 0 19723 0 32949 0 0 87.945000 56.790943 499.010000 288.965595 0.300000 0.000000 0.453469 0.062137 -0.174845 0.017458
40524 0 1000 0 |0| 49 0 19796 0 32952 0 0 91.648000 57.019973 498.746000 289.080520 0.300000 0.000000 0.452430 0.061806 -0.174851 0.017393
40557 0 1000 0 |0| 70 0 19796 0 32950 0 0 88.747000 57.762388 497.435000 289.276730 0.300000 0.000000 0.452397 0.061035 -0.174831 0.017346
40590 0 1000 0 |0| 68 0 19852 0 32955 0 0 87.131000 56.926413 499.239000 288.809901 0.300000 0.000000 0.453583 0.060724 -0.174463 0.017411
40623 0 1000 0 |0| 59 0 19729 0 32961 0 0 87.665000 56.861164 498.669000 288.818759 0.300000 0.000000 0.454140 0.060794 -0.174161 0.017277
40656 0 1000 0 |0| 63 0 19639 0 32945 0 0 87.954000 56.786747 498.360000 289.232934 0.300000 0.000000 0.453723 0.060676 -0.174241 0.017300
40689 0 1000 0 |0| 61 0 19852 0 32947 0 0 89.059000 56.650515 498.921000 288.866472 0.300000 0.000000 0.452686 0.061201 -0.174139 0.017178
40722 0 1000 0 |0| 61 0 19551 0 32935 0 0 89.220000 57.393411 499.238000 288.849416 0.300000 0.000000 0.453350 0.061166 -0.174228 0.017236
40755 0 1000 0 |0| 66 0 19825 0 32952 0 0 88.196000 57.331339 498.494000 289.472974 0.300000 0.000000 0.453459 0.060838 -0.174293 0.017284
40788 0 1000 0 |0| 54 0 19711 0 32948 0 0 90.940000 57.757738 498.487000 289.045822 0.300000 0.000000 0.452583 0.061071 -0.174249 0.017254
40821 0 1000 0 |0| 78 0 19685 0 32948 0 0 86.727000 57.589522 498.820000 288.722806 0.300000 0.000000 0.453492 0.061335 -0.174497 0.017399
40854 0 1000 0 |0| 68 0 19800 0 32959 0 0 86.030000 57.288700 499.240000 288.802644 0.300000 0.000000 0.452624 0.061069 -0.174531 0.017331
40887 0 1000 0 |0| 58 0 19702 0 32943 0 0 87.369000 56.429843 498.402000 289.080144 0.300000 0.000000 0.452330 0.061005 -0.174668 0.017336
40920 0 1000 0 |0| 63 0 19767 0 32940 0 0 87.158000 56.000081 499.264000 288.804304 0.300000 0.000000 0.452336 0.059970 -0.174440 0.017369
40953 0 1000 0 |0| 52 0 19895 0 32943 0 0 90.671000 56.535148 498.494000 288.773579 0.300000 0.000000 0.452097 0.060482 -0.173946 0.017104
40986 0 1000 0 |0| 65 0 19862 0 32964 0 0 90.249000 57.574924 499.057000 288.818025 0.300000 0.000000 0.452192 0.060341 -0.174101 0.017181
41019 0 1000 0 |0| 77 0 19907 0 32944 0 0 86.203000 57.507016 499.427000 288.758997 0.300000 0.000000 0.452472 0.060777 -0.173951 0.016938
41052 0 1000 0 |0| 58 0 19848 0 32944 0 0 87.778000 57.468420 499.228000 288.777739 0.300000 0.000000 0.453601 0.060829 -0.173760 0.016913
41085 0 1000 0 |0| 63 0 19720 0 32949 0 0 87.515000 56.807895 498.595000 288.729402 0.300000 0.000000 0.453142 0.061131 -0.174123 0.016928
41118 0 1000 0 |0| 68 0 19845 0 32943 0 0 86.339000 56.992528 499.249000 288.832854 0.300000 0.000000 0.453111 0.061352 -0.174283 0.016922
41151 0 1000 0 |0| 57 0 19688 0 32955 0 0 87.802000 56.565683 499.037000 288.730703 0.300000 0.000000 0.453165 0.060994 -0.174234 0.016890
41184 0 1000 0 |0| 54 0 19677 0 32959 0 0 90.056000 56.036300 498.865000 288.387635 0.300000 0.000000 0.452857 0.060641 -0.174082 0.016861
41217 0 1000 0 |0| 66 0 19734 0 32958 0 0 89.143000 56.391352 499.222000 288.821669 0.300000 0.000000 0.452865 0.060153 -0.174109 0.016889
41250 0 1000 0 |0| 66 0 19701 0 32960 0 0 88.975000 56.726292 498.674000 289.363901 0.300000 0.000000 0.453455 0.060501 -0.174238 0.017086
41283 0 1000 0 |0| 65 0 19948 0 32948 0 0 89.092000 57.122557 498.958000 288.398974 0.300000 0.000000 0.453344 0.060348 -0.174095 0.016907
41316 0 1000 0 |0| 48 0 19777 0 32958 0 0 93.825000 58.146069 499.265000 288.823662 0.300000 0.000000 0.453356 0.060603 -0.174062 0.016950
41349 0 1000 0 |0| 78 0 19783 0 32958 0 0 89.908000 59.433474 498.895000 288.886232 0.300000 0.000000 0.453663 0.060032 -0.173894 0.016695
41382 0 1000 0 |0| 82 0 19712 0 32957 0 0 85.063000 58.561715 497.796000 288.809091 0.300000 0.000000 0.453678 0.060397 -0.174086 0.016836
41415 0 1000 0 |0| 61 0 19690 0 32954 0 0 86.090000 57.539993 499.212000 288.813057 0.300000 0.000000 0.454586 0.060230 -0.173777 0.016823
41448 0 1000 0 |0| 69 0 19802 0 32955 0 0 84.683000 56.614890 499.244000 288.776901 0.300000 0.000000 0.455348 0.060150 -0.174024 0.016910
41481 0 1000 0 |0| 63 0 19817 0 32957 0 0 85.831000 56.078385 498.872000 288.655469 0.300000 0.000000 0.455819 0.059704 -0.174226 0.017128
41514 0 1000 0 |0| 54 0 19807 0 32946 0 0 89.117000 55.737384 499.191000 288.831782 0.300000 0.000000 0.456191 0.059184 -0.173982 0.017076
41547 0 1000 0 |0| 62 0 19873 0 32958 0 0 88.928000 56.165714 499.232000 288.790748 0.300000 0.000000 0.456335 0.059053 -0.173879 0.016944
41580 0 1000 0 |0| 64 0 19754 0 32961 0 0 88.717000 56.924628 499.159000 288.892975 0.300000 0.000000 0.454574 0.059672 -0.174253 0.017165
41613 0 1000 0 |0| 65 0 19790 0 32960 0 0 88.332000 57.266196 499.040000 288.729945 0.300000 0.000000 0.455836 0.059545 -0.174358 0.017298
41646 0 1000 0 |0| 56 0 19730 0 32941 0 0 89.832000 57.577765 499.239000 288.815346 0.300000 0.000000 0.454656 0.059602 -0.174161 0.017213
41679 0 1000 0 |0| 63 0 19643 0 32952 0 0 89.467000 57.878380 498.139000 288.590725 0.300000 0.000000 0.454777 0.059111 -0.173684 0.017050
41712 0 1000 0 |0| 68 0 19687 0 32947 0 0 87.147000 57.785245 499.245000 288.859455 0.300000 0.000000 0.454774 0.059018 -0.173659 0.017013
41745 0 1000 0 |0| 67 0 19752 0 32949 0 0 85.825000 57.068180 498.301000 288.229649 0.300000 0.000000 0.455697 0.059260 -0.173862 0.016984
41778 0 1000 0 |0| 62 0 19827 0 32946 0 0 86.811000 56.843156 497.683000 289.544440 0.300000 0.000000 0.456582 0.059420 -0.173949 0.016938
41811 0 1000 0 |0| 71 0 19707 0 32955 0 0 85.569000 56.206035 498.605000 288.744067 0.300000 0.000000 0.457128 0.058857 -0.173972 0.016977
41844 0 1000 0 |0| 54 0 19843 0 32945 0 0 88.451000 55.896243 499.233000 288.829294 0.300000 0.000000 0.455912 0.059290 -0.173947 0.016918
41877 0 1000 0 |0| 56 0 19789 0 32940 0 0 91.033000 56.447819 499.211000 288.817964 0.300000 0.000000 0.455531 0.059147 -0.173850 0.016876
41910 0 1000 0 |0| 69 0 19752 0 32945 0 0 89.836000 57.024546 498.370000 289.284321 0.300000 0.000000 0.454430 0.059253 -0.173672 0.016720
41943 0 1000 0 |0| 71 0 19770 0 32942 0 0 87.468000 58.166884 499.248000 288.780506 0.300000 0.000000 0.453476 0.059867 -0.173545 0.016527
41976 0 1000 0 |0| 60 0 19894 0 32956 0 0 88.160000 57.984400 499.087000 288.974310 0.300000 0.000000 0.452459 0.059544 -0.173471 0.016485
42009 0 1000 0 |0| 73 0 19948 0 32951 0 0 85.187000 57.184089 499.035000 289.040440 0.300000 0.000000 0.451999 0.059496 -0.173475 0.016521
42042 0 1000 0 |0| 62 0 19799 0 32935 0 0 85.998000 57.251286 499.222000 288.858581 0.300000 0.000000 0.451806 0.060029 -0.173451 0.016505
42075 0 1000 0 |0| 60 0 19715 0 32955 0 0 86.865000 57.205623 498.857000 289.177493 0.300000 0.000000 0.453199 0.059159 -0.173354 0.016477
42108 0 1000 0 |0| 62 0 19760 0 32945 0 0 87.500000 56.882666 498.568000 288.743194 0.300000 0.000000 0.453723 0.059180 -0.173156 0.016156
42141 0 1000 0 |0| 62 0 19884 0 32962 0 0 88.377000 57.106041 499.125000 289.004926 0.300000 0.000000 0.454236 0.058952 -0.173173 0.016337
42174 0 1000 0 |0| 70 0 19860 0 32937 0 0 87.368000 56.279854 498.398000 288.490850 0.300000 0.000000 0.455449 0.058940 -0.173490 0.016623
42207 0 1000 0 |0| 65 0 19910 0 32960 0 0 86.708000 56.533962 498.811000 288.483466 0.300000 0.000000 0.455278 0.059150 -0.173475 0.016706
42240 0 1000 0 |0| 62 0 19749 0 32944 0 0 86.718000 56.522750 498.808000 289.019479 0.300000 0.000000 0.454776 0.059523 -0.173764 0.016809
42273 0 1000 0 |0| 57 0 19855 0 32947 0 0 88.748000 56.996185 499.272000 288.825505 0.300000 0.000000 0.455028 0.059196 -0.173879 0.016836
42306 0 1000 0 |0| 62 0 19725 0 32949 0 0 89.660000 57.387645 498.804000 288.497380 0.300000 0.000000 0.454501 0.059179 -0.173599 0.016574
42339 0 1000 0 |0| 65 0 19724 0 32957 0 0 89.034000 57.737236 497.883000 288.906012 0.300000 0.000000 0.455166 0.059358 -0.173688 0.016708
42372 0 1000 0 |0| 68 0 19955 0 32961 0 0 88.466000 57.161248 499.199000 288.844277 0.300000 0.000000 0.454753 0.059312 -0.173394 0.016597
42405 0 1000 0 |0| 70 0 19669 0 32947 0 0 86.657000 57.068469 498.958000 288.900831 0.300000 0.000000 0.454401 0.058981 -0.173568 0.016692
42438 0 1000 0 |0| 67 0 19960 0 32950 0 0 86.612000 56.833824 498.513000 288.674881 0.300000 0.000000 0.454615 0.059253 -0.173645 0.016717
42471 0 1000 0 |0| 61 0 19591 0 32931 0 0 86.969000 56.230240 499.100000 288.967486 0.300000 0.000000 0.455539 0.059287 -0.173608 0.016750
42504 0 1000 0 |0| 55 0 19779 0 32950 0 0 89.592000 56.801408 497.737000 288.471225 0.300000 0.000000 0.455269 0.058708 -0.173632 0.016999
42537 0 1000 0 |0| 67 0 19559 0 32948 0 0 88.520000 57.085430 499.249000 288.813993 0.300000 0.000000 0.455333 0.058268 -0.173553 0.016924
42570 0 1000 0 |0| 54 0 19811 0 32941 0 0 91.173000 58.077363 498.914000 289.092856 0.300000 0.000000 0.455664 0.058372 -0.173488 0.016925
42603 0 1000 0 |0| 75 0 19592 0 32931 0 0 87.477000 58.100509 498.945000 288.995499 0.300000 0.000000 0.456129 0.058225 -0.173400 0.016845
42636 0 1000 0 |0| 65 0 19882 0 32939 0 0 87.178000 57.856077 498.883000 288.732381 0.300000 0.000000 0.455313 0.058041 -0.173043 0.016709
42669 0 1000 0 |0| 65 0 19664 0 32957 0 0 86.963000 57.441476 499.318000 288.720277 0.300000 0.000000 0.455394 0.058202 -0.172893 0.016606
42702 0 1000 0 |0| 68 0 19807 0 32954 0 0 86.739000 57.243932 497.922000 289.127122 0.300000 0.000000 0.454852 0.058012 -0.172867 0.016523
42735 0 1000 0 |0| 61 0 19869 0 32944 0 0 88.248000 57.111297 498.965000 288.888124 0.300000 0.000000 0.453745 0.057992 -0.172896 0.016423
42768 0 1000 0 |0| 72 0 19759 0 32947 0 0 86.035000 56.921611 498.121000 288.583223 0.300000 0.000000 0.454518 0.058006 -0.172639 0.016327
42801 0 1000 0 |0| 71 0 19807 0 32954 0 0 84.245000 56.198784 498.997000 288.948487 0.300000 0.000000 0.454592 0.057755 -0.172439 0.016249
42834 0 1000 0 |0| 53 0 19719 0 32942 0 0 87.387000 55.738425 498.826000 289.394231 0.300000 0.000000 0.455035 0.057351 -0.172363 0.016365
42867 0 1000 0 |0| 47 0 19725 0 32946 0 0 91.495000 56.163443 498.692000 288.478524 0.300000 0.000000 0.455040 0.057082 -0.172458 0.016528
42900 0 1000 0 |0| 69 0 19819 0 32945 0 0 89.894000 57.164539 497.365000 289.318996 0.300000 0.000000 0.455523 0.056203 -0.172080 0.016352
42933 0 1000 0 |0| 73 0 19829 0 32953 0 0 87.409000 57.501775 498.828000 288.912691 0.300000 0.000000 0.455585 0.056457 -0.171907 0.016017
42966 0 1000 0 |0| 58 0 19689 0 32960 0 0 89.271000 57.861935 498.689000 288.666476 0.300000 0.000000 0.455526 0.056098 -0.172056 0.016187
42999 0 1000 0 |0| 68 0 19777 0 32954 0 0 87.600000 58.189793 497.923000 288.786916 0.300000 0.000000 0.455804 0.056335 -0.171893 0.016173
43032 0 1000 0 |0| 71 0 19797 0 32955 0 0 86.430000 58.283411 499.266000 288.817023 0.300000 0.000000 0.454585 0.055603 -0.171622 0.015978
43065 0 1000 0 |0| 58 0 19679 0 32948 0 0 88.016000 57.849670 499.137000 288.958854 0.300000 0.000000 0.454955 0.055383 -0.171681 0.016124
43098 0 1000 0 |0| 67 0 19871 0 32954 0 0 87.523000 57.140025 498.711000 289.280003 0.300000 0.000000 0.454995 0.055223 -0.171497 0.016082
43131 0 1000 0 |0| 68 0 19797 0 32951 0 0 86.150000 56.789740 499.373000 288.731068 0.300000 0.000000 0.454836 0.055490 -0.171366 0.015952
43164 0 1000 0 |0| 73 0 19689 0 32945 0 0 83.436000 55.805862 498.135000 288.982608 0.300000 0.000000 0.454625 0.055372 -0.171252 0.015924
43197 0 1000 0 |0| 54 0 19968 0 32929 0 0 86.414000 55.375907 499.253000 288.831876 0.300000 0.000000 0.455110 0.055750 -0.171386 0.016143
43230 0 1000 0 |0| 49 0 19730 0 32945 0 0 91.215000 55.912064 498.253000 288.537379 0.300000 0.000000 0.454822 0.056001 -0.171451 0.016254
43263 0 1000 0 |0| 65 0 19761 0 32955 0 0 90.729000 57.325455 499.173000 288.907090 0.300000 0.000000 0.455171 0.055665 -0.171562 0.016277
43296 0 1000 0 |0| 70 0 19835 0 32962 0 0 88.489000 58.042284 498.888000 288.807332 0.300000 0.000000 0.454996 0.055887 -0.171689 0.016385
43329 0 1000 0 |0| 69 0 19734 0 32956 0 0 86.380000 57.610195 498.968000 288.865731 0.300000 0.000000 0.454869 0.054817 -0.171256 0.016146
43362 0 1000 0 |0| 63 0 19582 0 32953 0 0 86.578000 57.420232 499.281000 288.866776 0.300000 0.000000 0.455143 0.055136 -0.171480 0.016375
43395 0 1000 0 |0| 63 0 19584 0 32949 0 0 86.872000 57.272539 499.100000 288.596285 0.300000 0.000000 0.455969 0.054638 -0.171585 0.016459
43428 0 1000 0 |0| 61 0 19996 0 32940 0 0 87.374000 56.703981 499.007000 288.360220 0.300000 0.000000 0.455642 0.054975 -0.171924 0.016394
43461 0 1000 0 |0| 61 0 19878 0 32957 0 0 87.841000 56.384385 497.911000 288.516969 0.300000 0.000000 0.455568 0.055025 -0.171711 0.016164
43494 0 1000 0 |0| 62 0 19769 0 32945 0 0 88.412000 56.555785 498.631000 288.923335 0.300000 0.000000 0.455762 0.054869 -0.171540 0.016128
43527 0 1000 0 |0| 68 0 19819 0 32952 0 0 87.444000 56.760008 498.329000 288.493992 0.300000 0.000000 0.456173 0.054964 -0.171475 0.016219
43560 0 1000 0 |0| 60 0 19974 0 32944 0 0 88.762000 56.696418 499.269000 288.820214 0.300000 0.000000 0.455288 0.055778 -0.171598 0.016240
43593 0 1000 0 |0| 57 0 19752 0 32966 0 0 91.027000 57.657373 499.228000 288.813184 0.300000 0.000000 0.455480 0.055396 -0.171292 0.016198
43626 0 1000 0 |0| 72 0 19793 0 32944 0 0 89.051000 58.263205 498.643000 288.629570 0.300000 0.000000 0.456327 0.054790 -0.170911 0.015967
43659 0 1000 0 |0| 66 0 19755 0 32941 0 0 88.538000 58.895698 498.365000 288.611511 0.300000 0.000000 0.456101 0.054874 -0.171081 0.016148
43692 0 1000 0 |0| 74 0 19671 0 32932 0 0 85.425000 58.488745 499.230000 288.671367 0.300000 0.000000 0.456151 0.054558 -0.171018 0.015936
43725 0 1000 0 |0| 64 0 19640 0 32942 0 0 85.020000 57.622686 498.687000 289.148256 0.300000 0.000000 0.455246 0.054726 -0.171098 0.016004
43758 0 1000 0 |0| 64 0 19698 0 32950 0 0 85.438000 56.446136 499.251000 288.834422 0.300000 0.000000 0.455873 0.054987 -0.171135 0.015968
43791 0 1000 0 |0| 63 0 19665 0 32946 0 0 85.229000 55.428232 499.242000 288.823431 0.300000 0.000000 0.455060 0.055265 -0.171334 0.015861
43824 0 1000 0 |0| 57 0 19661 0 32959 0 0 86.897000 55.119003 499.026000 288.749569 0.300000 0.000000 0.454917 0.055197 -0.171353 0.015790
43857 0 1000 0 |0| 48 0 19849 0 32935 0 0 90.884000 55.460151 498.767000 288.908929 0.300000 0.000000 0.455061 0.055066 -0.171214 0.015674
43890 0 1000 0 |0| 63 0 19790 0 32952 0 0 90.390000 56.179089 498.731000 288.780212 0.300000 0.000000 0.454485 0.055630 -0.171580 0.016053
43923 0 1000 0 |0| 64 0 19825 0 32940 0 0 90.247000 57.048458 498.795000 288.587713 0.300000 0.000000 0.455072 0.056552 -0.171756 0.016213
43956 0 1000 0 |0| 55 0 19706 0 32954 0 0 92.437000 58.169061 498.862000 288.692564 0.300000 0.000000 0.454911 0.056822 -0.171591 0.016043
43989 0 1000 0 |0| 74 0 19821 0 32958 0 0 89.190000 58.664925 499.231000 288.793628 0.300000 0.000000 0.455957 0.056333 -0.171417 0.015989
44022 0 1000 0 |0| 64 0 19684 0 32958 0 0 88.217000 58.165119 499.234000 288.817012 0.300000 0.000000 0.455642 0.056247 -0.171587 0.016136
44055 0 1000 0 |0| 69 0 19785 0 32951 0 0 86.599000 58.199324 499.414000 288.772270 0.300000 0.000000 0.455465 0.055777 -0.171360 0.016022
44088 0 1000 0 |0| 65 0 19745 0 32944 0 0 85.826000 57.689252 498.779000 288.613447 0.300000 0.000000 0.455425 0.055188 -0.171323 0.016120
44121 0 1000 0 |0| 68 0 19785 0 32952 0 0 85.372000 56.366309 499.227000 288.836715 0.300000 0.000000 0.455189 0.055527 -0.171168 0.015814
44154 0 1000 0 |0| 59 0 19892 0 32964 0 0 86.631000 55.477117 498.862000 288.991119 0.300000 0.000000 0.454634 0.055071 -0.170886 0.015485
44187 0 1000 0 |0| 60 0 19888 0 32949 0 0 87.662000 55.138825 499.227000 288.796782 0.300000 0.000000 0.453342 0.055490 -0.171025 0.015560
44220 0 1000 0 |0| 55 0 19675 0 32950 0 0 89.963000 55.542620 499.582000 288.602884 0.300000 0.000000 0.453200 0.056123 -0.171191 0.015769
44253 0 1000 0 |0| 61 0 19673 0 32956 0 0 90.686000 56.233082 498.172000 289.038793 0.300000 0.000000 0.451800 0.056551 -0.171524 0.015892
44286 0 1000 0 |0| 60 0 19751 0 32955 0 0 91.702000 57.630065 499.256000 288.841434 0.300000 0.000000 0.452173 0.057080 -0.171706 0.015997
44319 0 1000 0 |0| 64 0 19830 0 32934 0 0 91.401000 59.144571 499.137000 288.946300 0.300000 0.000000 0.452107 0.056611 -0.171611 0.016004
44352 0 1000 0 |0| 77 0 19732 0 32942 0 0 87.271000 59.129890 499.246000 288.821106 0.300000 0.000000 0.452048 0.056701 -0.171409 0.015910
44385 0 1000 0 |0| 68 0 19646 0 32942 0 0 85.590000 58.308625 498.871000 288.823915 0.300000 0.000000 0.452460 0.056082 -0.170999 0.015814
44418 0 1000 0 |0| 68 0 19933 0 32947 0 0 83.735000 57.221806 499.620000 288.607678 0.300000 0.000000 0.452217 0.056445 -0.171122 0.015939
44451 0 1000 0 |0| 62 0 19813 0 32958 0 0 85.149000 56.462703 499.244000 288.815250 0.300000 0.000000 0.451816 0.055878 -0.171020 0.015888
44484 0 1000 0 |0| 60 0 19683 0 32945 0 0 86.177000 55.891623 499.188000 288.833227 0.300000 0.000000 0.451137 0.056631 -0.171179 0.015884
44517 0 1000 0 |0| 74 0 19683 0 32943 0 0 83.254000 55.021385 498.030000 288.404241 0.300000 0.000000 0.450221 0.057169 -0.171227 0.015803
44550 0 1000 0 |0| 47 0 19750 0 32947 0 0 88.298000 54.948053 499.265000 288.808364 0.300000 0.000000 0.450555 0.057603 -0.171382 0.015867
44583 0 1000 0 |0| 62 0 19789 0 32951 0 0 89.116000 55.341334 498.456000 288.743015 0.300000 0.000000 0.449951 0.057588 -0.171701 0.015976
44616 0 1000 0 |0| 52 0 19942 0 32956 0 0 92.386000 56.078622 498.508000 289.171956 0.300000 0.000000 0.451420 0.056848 -0.171846 0.016271
44649 0 1000 0 |0| 49 0 19844 0 32944 0 0 95.626000 57.692483 499.219000 288.876702 0.300000 0.000000 0.451444 0.056609 -0.171850 0.016338
44682 0 1000 0 |0| 82 0 19756 0 32925 0 0 90.344000 59.446914 498.980000 288.943652 0.300000 0.000000 0.451192 0.056835 -0.171626 0.016120
44715 0 1000 0 |0| 74 0 19686 0 32939 0 0 87.567000 59.123643 498.002000 288.274363 0.300000 0.000000 0.451628 0.057067 -0.171593 0.016084
44748 0 1000 0 |0| 69 0 19790 0 32942 0 0 85.889000 58.176965 498.827000 288.582666 0.300000 0.000000 0.452358 0.056382 -0.171328 0.016153
