16863 2000 1000 0 |0| 77 25764 2421 260 33000 0 0 92.001000 57.556057 1952.563000 179.131768 0.300000 0.000000 0.480000 0.086885 -0.187845 0.017674
16896 2000 1000 0 |0| 85 25686 2400 301 33000 0 0 89.279000 58.801742 1950.886000 182.707036 0.300000 0.000000 0.482735 0.085710 -0.188062 0.017837
16929 2000 1000 0 |0| 85 25701 2348 288 33000 0 0 86.898000 58.990809 1944.634000 195.260766 0.300000 0.000000 0.482870 0.084097 -0.188035 0.017715
16962 2000 1000 0 |0| 77 25684 2367 255 33000 0 0 86.350000 58.627115 1952.414000 176.014555 0.300000 0.000000 0.481056 0.082616 -0.187702 0.017223
16995 2000 1000 0 |0| 84 25720 2361 311 33000 0 0 84.089000 57.313715 1951.676000 177.842726 0.300000 0.000000 0.479632 0.083339 -0.187069 0.017095
17028 2000 1000 0 |0| 78 25647 2400 291 33000 0 0 84.212000 56.149371 1957.347000 172.028528 0.300000 0.000000 0.478663 0.083772 -0.187240 0.016898
17061 2000 1000 0 |0| 76 25807 2378 259 33000 0 0 85.170000 55.307794 1950.399000 187.672979 0.300000 0.000000 0.477317 0.084077 -0.187585 0.017055
17094 2000 1000 0 |0| 69 25705 2373 256 33000 0 0 87.885000 55.681327 1947.370000 190.553525 0.300000 0.000000 0.478596 0.083198 -0.187656 0.017136
17127 2000 1000 0 |0| 58 25675 2453 193 33000 0 0 92.440000 56.601644 1957.623000 175.384585 0.300000 0.000000 0.477694 0.083538 -0.187702 0.017151
17160 2000 1000 0 |0| 86 25664 2426 281 33000 0 0 89.313000 57.993606 1944.067000 194.581043 0.300000 0.000000 0.477768 0.083677 -0.188128 0.017245
17193 2000 1000 0 |0| 85 25657 2466 286 33000 0 0 86.561000 58.690756 1935.082000 208.381256 0.300000 0.000000 0.479963 0.084467 -0.188340 0.017382
17226 2000 1000 0 |0| 66 25637 2496 267 33000 0 0 89.683000 58.705799 1958.248000 172.255736 0.300000 0.000000 0.480461 0.084060 -0.188112 0.017414
17259 2000 1000 0 |0| 104 25682 2350 358 33000 0 0 81.646000 57.260960 1942.367000 191.630730 0.300000 0.000000 0.479577 0.083879 -0.188011 0.017417
17292 2000 1000 0 |0| 61 25859 2429 226 33000 0 0 87.215000 56.168939 1966.385000 150.702156 0.300000 0.000000 0.479574 0.084584 -0.187758 0.017380
17325 2000 1000 0 |0| 73 25779 2449 201 33000 0 0 88.593000 56.435240 1956.927000 167.654979 0.300000 0.000000 0.478793 0.084165 -0.187670 0.017115
17358 2000 1000 0 |0| 87 25688 2404 291 33000 0 0 87.127000 57.000912 1944.450000 190.582011 0.300000 0.000000 0.479127 0.083873 -0.187862 0.017351
17391 2000 1000 0 |0| 78 25600 2484 290 33000 0 0 86.588000 57.338975 1941.909000 199.796991 0.300000 0.000000 0.479348 0.084265 -0.187890 0.017280
17424 2000 1000 0 |0| 62 25653 2478 250 33000 0 0 90.232000 57.838772 1960.112000 159.537123 0.300000 0.000000 0.479751 0.083952 -0.188026 0.017151
17457 2000 1000 0 |0| 90 25610 2473 310 33000 0 0 87.196000 58.777260 1944.413000 188.131784 0.300000 0.000000 0.478968 0.084768 -0.187964 0.016961
17490 2000 1000 0 |0| 84 25653 2345 296 33000 0 0 86.225000 58.260284 1949.245000 182.899484 0.300000 0.000000 0.479576 0.085638 -0.187804 0.017085
17523 2000 1000 0 |0| 70 25653 2461 253 33000 0 0 88.205000 58.038086 1950.933000 179.603870 0.300000 0.000000 0.479344 0.083913 -0.187737 0.016861
17556 2000 1000 0 |0| 87 25744 2396 291 33000 0 0 85.336000 57.135589 1959.326000 165.133197 0.300000 0.000000 0.479338 0.083534 -0.187453 0.017095
17589 2000 1000 0 |0| 76 25649 2419 259 33000 0 0 85.477000 56.046540 1956.678000 170.577540 0.300000 0.000000 0.480778 0.083581 -0.187427 0.016841
17622 2000 1000 0 |0| 65 25695 2403 222 33000 0 0 88.979000 55.714600 1967.858000 137.967681 0.300000 0.000000 0.480690 0.083023 -0.187368 0.016844
17655 2000 1000 0 |0| 72 25631 2397 227 33000 0 0 90.676000 56.776426 1958.674000 165.392468 0.300000 0.000000 0.480947 0.083393 -0.187626 0.017041
17688 2000 1000 0 |0| 83 25697 2419 292 33000 0 0 87.594000 57.296213 1945.294000 197.459884 0.300000 0.000000 0.480899 0.083642 -0.188011 0.016963
17721 2000 1000 0 |0| 69 25822 2441 232 33000 0 0 89.786000 57.652407 1954.758000 179.585435 0.300000 0.000000 0.480740 0.085187 -0.188310 0.017034
17754 2000 1000 0 |0| 80 25742 2429 276 33000 0 0 87.794000 58.208915 1946.085000 189.826895 0.300000 0.000000 0.481179 0.085510 -0.188295 0.016951
17787 2000 1000 0 |0| 76 25583 2423 278 33000 0 0 87.270000 57.839593 1959.089000 158.920467 0.300000 0.000000 0.479746 0.085045 -0.188762 0.016850
17820 2000 1000 0 |0| 83 25637 2373 281 33000 0 0 86.246000 57.029465 1949.223000 186.046700 0.300000 0.000000 0.480676 0.084348 -0.188410 0.016679
17853 2000 1000 0 |0| 76 25613 2514 278 33000 0 0 86.856000 57.448408 1949.127000 186.616298 0.300000 0.000000 0.480437 0.084104 -0.188198 0.016950
17886 2000 1000 0 |0| 73 25749 2396 269 33000 0 0 87.803000 57.057688 1960.522000 164.158300 0.300000 0.000000 0.478522 0.084931 -0.187947 0.016849
17919 2000 1000 0 |0| 79 25833 2402 244 33000 0 0 87.785000 57.069569 1953.388000 175.803972 0.300000 0.000000 0.477204 0.085449 -0.187671 0.016730
17952 2000 1000 0 |0| 71 25722 2404 270 33000 0 0 89.664000 57.666668 1950.691000 180.417649 0.300000 0.000000 0.478159 0.083769 -0.187735 0.016565
17985 2000 1000 0 |0| 87 25714 2429 300 33000 0 0 85.729000 57.863423 1933.918000 210.277531 0.300000 0.000000 0.477127 0.084996 -0.188229 0.016580
18018 2000 1000 0 |0| 77 25716 2460 257 33000 0 0 86.010000 57.615323 1944.647000 190.346805 0.300000 0.000000 0.476934 0.086086 -0.188267 0.016449
18051 2000 1000 0 |0| 70 25583 2460 254 33000 0 0 87.690000 57.816093 1952.884000 178.025964 0.300000 0.000000 0.478191 0.085813 -0.188195 0.016219
18084 2000 1000 0 |0| 76 25567 2471 269 33000 0 0 88.225000 57.823524 1959.000000 161.359285 0.300000 0.000000 0.478871 0.085633 -0.188192 0.016131
18117 2000 1000 0 |0| 86 25538 2477 320 33000 0 0 86.513000 56.657355 1955.678000 169.684322 0.300000 0.000000 0.480235 0.084867 -0.187858 0.016206
18150 2000 1000 0 |0| 72 25734 2468 245 33000 0 0 88.665000 56.887740 1952.570000 185.082264 0.300000 0.000000 0.480526 0.084750 -0.187867 0.016659
18183 2000 1000 0 |0| 80 25730 2437 280 33000 0 0 88.778000 57.695697 1956.777000 168.171618 0.300000 0.000000 0.481282 0.085180 -0.187958 0.017009
18216 2000 1000 0 |0| 78 25775 2368 274 33000 0 0 88.388000 58.270566 1954.096000 171.051733 0.300000 0.000000 0.480910 0.086610 -0.188013 0.017154
18249 2000 1000 0 |0| 79 25799 2381 290 33000 0 0 88.153000 58.649837 1958.392000 160.692272 0.300000 0.000000 0.479760 0.086569 -0.187873 0.016978
18282 2000 1000 0 |0| 98 25692 2366 313 33000 0 0 81.256000 56.611813 1944.578000 190.066128 0.300000 0.000000 0.481788 0.087172 -0.187898 0.016955
18315 2000 1000 0 |0| 57 25701 2507 196 33000 0 0 86.696000 55.678035 1962.939000 162.240905 0.300000 0.000000 0.480984 0.087480 -0.187871 0.016759
18348 2000 1000 0 |0| 67 25735 2465 235 33000 0 0 89.703000 55.640657 1963.144000 164.124575 0.300000 0.000000 0.481020 0.088164 -0.187754 0.016784
18381 2000 1000 0 |0| 79 25608 2441 269 33000 0 0 88.296000 56.344557 1944.624000 192.361445 0.300000 0.000000 0.481056 0.086957 -0.187528 0.016850
18414 2000 1000 0 |0| 86 25712 2437 286 33000 0 0 85.743000 57.166940 1930.768000 214.805646 0.300000 0.000000 0.480421 0.086055 -0.187211 0.016889
18447 2000 1000 0 |0| 69 25665 2428 290 33000 0 0 88.550000 57.838091 1958.188000 166.892264 0.300000 0.000000 0.479428 0.087260 -0.187413 0.016723
18480 2000 1000 0 |0| 72 25814 2391 264 33000 0 0 89.856000 58.644407 1954.682000 166.898274 0.300000 0.000000 0.480315 0.087768 -0.187287 0.016893
18513 2000 1000 0 |0| 90 25705 2410 279 33000 0 0 86.155000 59.210310 1942.287000 197.005339 0.300000 0.000000 0.481912 0.088036 -0.187680 0.017295
18546 2000 1000 0 |0| 91 25569 2432 314 33000 0 0 81.668000 58.169644 1937.975000 202.080402 0.300000 0.000000 0.481751 0.088567 -0.188029 0.017584
18579 2000 1000 0 |0| 72 25738 2408 299 33000 0 0 83.816000 56.239372 1959.930000 157.279273 0.300000 0.000000 0.482597 0.088741 -0.188110 0.017428
18612 2000 1000 0 |0| 69 25633 2505 222 33000 0 0 86.377000 55.475241 1963.328000 154.164156 0.300000 0.000000 0.481821 0.090208 -0.188076 0.017410
18645 2000 1000 0 |0| 76 25647 2559 245 33000 0 0 85.655000 55.634280 1946.357000 192.176047 0.300000 0.000000 0.483005 0.088915 -0.187963 0.017419
18678 2000 1000 0 |0| 63 25808 2409 240 33000 0 0 89.466000 55.595069 1970.202000 142.159616 0.300000 0.000000 0.481956 0.089507 -0.187726 0.017382
18711 2000 1000 0 |0| 81 25703 2404 250 33000 0 0 88.267000 56.168947 1951.533000 174.641572 0.300000 0.000000 0.482756 0.088371 -0.187451 0.017288
18744 2000 1000 0 |0| 66 25804 2347 232 33000 0 0 91.272000 56.683040 1959.613000 167.037016 0.300000 0.000000 0.483316 0.086699 -0.187298 0.017274
18777 2000 1000 0 |0| 79 25650 2430 283 33000 0 0 90.616000 58.123772 1949.924000 183.300800 0.300000 0.000000 0.485306 0.087474 -0.187305 0.017354
18810 2000 1000 0 |0| 80 25672 2463 286 33000 0 0 89.357000 59.399393 1947.857000 188.780764 0.300000 0.000000 0.485270 0.086272 -0.187341 0.017576
18843 2000 1000 0 |0| 90 25688 2422 313 33000 0 0 85.448000 59.143226 1942.005000 196.375957 0.300000 0.000000 0.483883 0.086018 -0.188267 0.017906
18876 2000 1000 0 |0| 86 25574 2393 318 33000 0 0 82.730000 57.395988 1942.572000 198.611897 0.300000 0.000000 0.484709 0.084962 -0.187996 0.017977
18909 2000 1000 0 |0| 64 25747 2412 260 33000 0 0 87.138000 56.713255 1964.921000 157.167307 0.300000 0.000000 0.485163 0.084558 -0.188163 0.018010
18942 2000 1000 0 |0| 78 25724 2378 239 33000 0 0 87.533000 55.938914 1956.711000 165.876021 0.300000 0.000000 0.483259 0.085846 -0.188014 0.017778
18975 2000 1000 0 |0| 73 25733 2379 230 33000 0 0 87.306000 55.816986 1954.369000 174.731451 0.300000 0.000000 0.483070 0.085783 -0.187585 0.017727
19008 2000 1000 0 |0| 72 25687 2451 252 33000 0 0 88.373000 56.442427 1949.232000 180.176557 0.300000 0.000000 0.484003 0.085794 -0.187718 0.017866
19041 2000 1000 0 |0| 68 25714 2416 248 33000 0 0 90.805000 56.876567 1959.736000 163.397659 0.300000 0.000000 0.482817 0.084931 -0.187569 0.017763
19074 2000 1000 0 |0| 71 25697 2353 249 33000 0 0 91.485000 57.886342 1959.282000 170.798603 0.300000 0.000000 0.484228 0.085905 -0.187433 0.017444
19107 2000 1000 0 |0| 89 25715 2344 295 33000 0 0 88.613000 59.129193 1943.734000 198.713120 0.300000 0.000000 0.482409 0.086882 -0.187025 0.016906
19140 2000 1000 0 |0| 88 25612 2407 314 33000 0 0 85.193000 58.876482 1939.351000 199.239495 0.300000 0.000000 0.480745 0.087984 -0.187606 0.016893
19173 2000 1000 0 |0| 86 25472 2510 309 33000 0 0 82.578000 57.610215 1945.358000 193.803730 0.300000 0.000000 0.483075 0.087071 -0.188247 0.017526
19206 2000 1000 0 |0| 62 25782 2430 236 33000 0 0 87.480000 57.063226 1962.914000 153.128688 0.300000 0.000000 0.482266 0.086136 -0.188180 0.017362
19239 2000 1000 0 |0| 82 25683 2449 278 33000 0 0 85.877000 56.711781 1949.317000 184.365412 0.300000 0.000000 0.483531 0.085732 -0.188333 0.017440
19272 2000 1000 0 |0| 75 25580 2521 247 33000 0 0 86.581000 56.434655 1947.221000 186.914658 0.300000 0.000000 0.482399 0.084638 -0.187839 0.016940
19305 2000 1000 0 |0| 78 25695 2438 308 33000 0 0 87.043000 56.460490 1952.782000 177.880465 0.300000 0.000000 0.482163 0.083998 -0.187777 0.017045
19338 2000 1000 0 |0| 75 25746 2368 252 33000 0 0 87.690000 56.471895 1948.754000 186.283486 0.300000 0.000000 0.483299 0.084351 -0.187404 0.016943
19371 2000 1000 0 |0| 69 25659 2431 268 33000 0 0 90.064000 57.651102 1952.556000 180.714999 0.300000 0.000000 0.484872 0.084353 -0.187416 0.016856
19404 2000 1000 0 |0| 74 25711 2445 272 33000 0 0 90.790000 58.965438 1959.953000 155.025558 0.300000 0.000000 0.483902 0.086130 -0.187576 0.016845
19437 2000 1000 0 |0| 96 25720 2425 274 33000 0 0 86.843000 59.728602 1937.950000 209.565854 0.300000 0.000000 0.482615 0.085804 -0.187433 0.016575
19470 2000 1000 0 |0| 87 25618 2456 336 33000 0 0 84.008000 58.872370 1942.160000 192.727986 0.300000 0.000000 0.482810 0.086565 -0.187842 0.016791
19503 2000 1000 0 |0| 79 25741 2442 275 33000 0 0 84.600000 57.385618 1950.290000 183.929416 0.300000 0.000000 0.484665 0.086235 -0.188237 0.017124
19536 2000 1000 0 |0| 78 25749 2388 282 33000 0 0 84.789000 56.355856 1949.942000 181.882731 0.300000 0.000000 0.484876 0.086246 -0.188058 0.017112
19569 2000 1000 0 |0| 62 25725 2384 242 33000 0 0 89.638000 56.351082 1960.934000 165.606501 0.300000 0.000000 0.485673 0.087102 -0.188182 0.017243
19602 2000 1000 0 |0| 81 25762 2328 285 33000 0 0 88.160000 55.837749 1963.124000 160.048587 0.300000 0.000000 0.485988 0.085304 -0.187661 0.017033
19635 2000 1000 0 |0| 67 25796 2413 253 33000 0 0 90.866000 56.846350 1962.750000 158.652779 0.300000 0.000000 0.487092 0.085166 -0.187447 0.016977
19668 2000 1000 0 |0| 78 25745 2400 244 33000 0 0 88.552000 57.297489 1952.066000 184.059761 0.300000 0.000000 0.488390 0.085393 -0.187176 0.016819
19701 2000 1000 0 |0| 68 25905 2361 237 33000 0 0 91.425000 57.990113 1955.653000 169.614190 0.300000 0.000000 0.488140 0.084663 -0.187084 0.016488
19734 2000 1000 0 |0| 101 25662 2349 338 33000 0 0 83.861000 58.283279 1927.986000 215.065308 0.300000 0.000000 0.487661 0.086274 -0.187225 0.016318
19767 2000 1000 0 |0| 74 25789 2395 287 33000 0 0 84.307000 57.302044 1947.767000 187.558431 0.300000 0.000000 0.485616 0.086729 -0.187384 0.016372
19800 2000 1000 0 |0| 73 25675 2424 277 33000 0 0 85.513000 56.074291 1959.372000 170.467371 0.300000 0.000000 0.485373 0.087566 -0.187422 0.016387
19833 2000 1000 0 |0| 62 25813 2389 228 33000 0 0 89.679000 55.923048 1961.732000 160.938751 0.300000 0.000000 0.484574 0.087095 -0.187478 0.016643
19866 2000 1000 0 |0| 75 25629 2464 269 33000 0 0 89.790000 56.773701 1953.862000 168.753586 0.300000 0.000000 0.487791 0.086868 -0.187255 0.016896
19899 2000 1000 0 |0| 81 25711 2365 284 33000 0 0 88.397000 57.572006 1955.283000 168.524067 0.300000 0.000000 0.488946 0.087160 -0.187142 0.017084
19932 2000 1000 0 |0| 76 25795 2394 271 33000 0 0 88.958000 57.620746 1959.142000 162.449610 0.300000 0.000000 0.489220 0.087146 -0.186975 0.017180
19965 2000 1000 0 |0| 70 25689 2377 259 33000 0 0 90.799000 58.113852 1959.345000 167.048847 0.300000 0.000000 0.489742 0.086668 -0.187008 0.017079
19998 2000 1000 0 |0| 82 25752 2412 269 33000 0 0 87.866000 58.937507 1941.823000 203.897783 0.300000 0.000000 0.489084 0.086665 -0.186783 0.016890
20031 0 1000 0 |0| 76 1552 18627 18 32952 0 0 84.545000 58.811059 497.828000 288.929799 0.300000 0.000000 0.488754 0.088636 -0.187118 0.017070
20064 0 1000 0 |0| 78 0 19894 0 32952 0 0 80.499000 56.390921 497.798000 289.380809 0.300000 0.000000 0.488000 0.088341 -0.187310 0.016817
20097 0 1000 0 |0| 49 0 19754 0 32945 0 0 84.986000 55.259256 498.038000 288.528795 0.300000 0.000000 0.488612 0.088193 -0.186901 0.016736
20130 0 1000 0 |0| 53 0 19651 0 32939 0 0 88.293000 54.962660 499.282000 288.811070 0.300000 0.000000 0.489549 0.087422 -0.187161 0.017187
20163 0 1000 0 |0| 52 0 19699 0 32934 0 0 92.378000 55.773594 499.207000 288.816695 0.300000 0.000000 0.489414 0.086375 -0.187316 0.017322
20196 0 1000 0 |0| 70 0 19813 0 32947 0 0 89.996000 56.855735 499.232000 288.825089 0.300000 0.000000 0.489694 0.086240 -0.187287 0.017474
20229 0 1000 0 |0| 61 0 19736 0 32949 0 0 90.246000 56.924229 498.730000 288.855144 0.300000 0.000000 0.491248 0.085319 -0.187058 0.017372
20262 0 1000 0 |0| 77 0 19788 0 32955 0 0 86.074000 56.308038 498.955000 288.709983 0.300000 0.000000 0.493487 0.086231 -0.186990 0.017523
20295 0 1000 0 |0| 39 0 19779 0 32933 0 0 92.915000 56.680053 499.261000 288.835449 0.300000 0.000000 0.493564 0.086268 -0.187104 0.017401
20328 0 1000 0 |0| 65 0 19791 0 32952 0 0 91.540000 57.706242 498.764000 289.318460 0.300000 0.000000 0.492872 0.085008 -0.187043 0.017300
20361 0 1000 0 |0| 73 0 19747 0 32945 0 0 88.804000 58.324912 499.088000 289.011096 0.300000 0.000000 0.494221 0.084152 -0.187231 0.017287
20394 0 1000 0 |0| 66 0 19739 0 32953 0 0 87.945000 58.383822 498.646000 288.753666 0.300000 0.000000 0.493624 0.084540 -0.187309 0.017161
20427 0 1000 0 |0| 69 0 19998 0 32956 0 0 86.846000 58.261279 498.935000 288.972130 0.300000 0.000000 0.494970 0.084001 -0.186934 0.017051
20460 0 1000 0 |0| 72 0 19795 0 32953 0 0 84.803000 57.447824 499.264000 288.788021 0.300000 0.000000 0.495094 0.084805 -0.187263 0.017336
20493 0 1000 0 |0| 65 0 19960 0 32946 0 0 84.908000 56.077680 499.230000 288.836794 0.300000 0.000000 0.493923 0.084939 -0.187422 0.017625
20526 0 1000 0 |0| 57 0 19817 0 32943 0 0 86.568000 55.729123 499.197000 288.837039 0.300000 0.000000 0.492892 0.085281 -0.187593 0.017764
20559 0 1000 0 |0| 66 0 19714 0 32935 0 0 86.489000 55.968566 498.456000 288.757429 0.300000 0.000000 0.492985 0.085003 -0.187709 0.017793
20592 0 1000 0 |0| 68 0 19816 0 32948 0 0 85.184000 55.259585 499.267000 288.808878 0.300000 0.000000 0.494178 0.085792 -0.187529 0.017705
20625 0 1000 0 |0| 47 0 19721 0 32943 0 0 89.790000 55.199483 498.894000 288.796399 0.300000 0.000000 0.494248 0.085773 -0.187575 0.017665
20658 0 1000 0 |0| 57 0 19784 0 32949 0 0 91.076000 56.133619 498.640000 288.565303 0.300000 0.000000 0.493854 0.086210 -0.187479 0.017702
20691 0 1000 0 |0| 53 0 19842 0 32957 0 0 93.675000 57.353752 499.178000 288.854634 0.300000 0.000000 0.493424 0.086318 -0.187772 0.017822
20724 0 1000 0 |0| 69 0 19663 0 32947 0 0 91.682000 58.787608 499.264000 288.816196 0.300000 0.000000 0.490821 0.087301 -0.187548 0.017411
20757 0 1000 0 |0| 73 0 19847 0 32942 0 0 88.965000 59.135495 498.888000 288.740989 0.300000 0.000000 0.490599 0.087111 -0.187366 0.017479
20790 0 1000 0 |0| 70 0 19517 0 32949 0 0 87.055000 59.085439 498.546000 289.224544 0.300000 0.000000 0.491726 0.086376 -0.187275 0.017605
20823 0 1000 0 |0| 74 0 19839 0 32961 0 0 83.884000 58.375785 498.907000 288.856335 0.300000 0.000000 0.491921 0.085940 -0.187291 0.017882
20856 0 1000 0 |0| 63 0 19864 0 32943 0 0 84.525000 57.124693 498.826000 288.663476 0.300000 0.000000 0.491911 0.086666 -0.187559 0.018099
20889 0 1000 0 |0| 59 0 19872 0 32967 0 0 84.943000 56.050276 499.269000 288.824220 0.300000 0.000000 0.490608 0.085484 -0.187860 0.018111
20922 0 1000 0 |0| 64 0 19926 0 32950 0 0 84.623000 54.772319 498.641000 289.049272 0.300000 0.000000 0.491022 0.085413 -0.187965 0.018176
20955 0 1000 0 |0| 60 0 19865 0 32949 0 0 85.694000 54.653118 498.417000 288.756745 0.300000 0.000000 0.490602 0.085979 -0.187756 0.018054
20988 0 1000 0 |0| 51 0 19908 0 32939 0 0 89.503000 55.424958 498.279000 288.966900 0.300000 0.000000 0.492248 0.085925 -0.187691 0.018124
21021 0 1000 0 |0| 64 0 19659 0 32945 0 0 88.170000 55.933117 498.695000 288.774682 0.300000 0.000000 0.491471 0.085038 -0.187548 0.017900
21054 0 1000 0 |0| 46 0 19691 0 32947 0 0 93.022000 56.794905 499.203000 288.812975 0.300000 0.000000 0.492532 0.084390 -0.187333 0.017979
21087 0 1000 0 |0| 65 0 19711 0 32951 0 0 92.371000 58.142221 499.227000 288.832546 0.300000 0.000000 0.492049 0.085026 -0.187248 0.017879
21120 0 1000 0 |0| 76 0 19700 0 32940 0 0 88.613000 58.897115 498.632000 288.532281 0.300000 0.000000 0.491405 0.085407 -0.187465 0.017808
21153 0 1000 0 |0| 65 0 19919 0 32948 0 0 88.844000 59.127487 498.732000 288.599085 0.300000 0.000000 0.490512 0.085155 -0.187589 0.017768
21186 0 1000 0 |0| 73 0 19819 0 32960 0 0 85.960000 59.099976 499.401000 288.650968 0.300000 0.000000 0.489481 0.084812 -0.187745 0.017854
21219 0 1000 0 |0| 74 0 19871 0 32924 0 0 83.740000 58.186700 499.256000 288.776298 0.300000 0.000000 0.488544 0.085606 -0.187939 0.018041
21252 0 1000 0 |0| 61 0 19771 0 32950 0 0 85.134000 57.339758 498.291000 288.893232 0.300000 0.000000 0.488594 0.086717 -0.187870 0.017980
21285 0 1000 0 |0| 60 0 19711 0 32939 0 0 86.963000 56.301381 498.892000 289.033518 0.300000 0.000000 0.489831 0.087431 -0.187877 0.018067
21318 0 1000 0 |0| 75 0 19599 0 32954 0 0 83.749000 55.826540 498.932000 289.173053 0.300000 0.000000 0.489467 0.086615 -0.187805 0.017876
21351 0 1000 0 |0| 56 0 19681 0 32933 0 0 86.394000 55.108599 498.227000 288.979894 0.300000 0.000000 0.489717 0.086781 -0.187892 0.017875
21384 0 1000 0 |0| 56 0 19765 0 32950 0 0 88.417000 55.472140 498.834000 288.510556 0.300000 0.000000 0.489716 0.085599 -0.187728 0.017720
21417 0 1000 0 |0| 51 0 19706 0 32956 0 0 91.936000 56.179605 499.222000 288.843888 0.300000 0.000000 0.489035 0.087115 -0.187619 0.017996
21450 0 1000 0 |0| 73 0 19759 0 32955 0 0 88.867000 57.494303 499.113000 288.985305 0.300000 0.000000 0.488866 0.087530 -0.187709 0.018153
21483 0 1000 0 |0| 68 0 19648 0 32942 0 0 87.676000 58.109877 497.590000 289.387531 0.300000 0.000000 0.488543 0.087213 -0.187660 0.018069
21516 0 1000 0 |0| 61 0 19805 0 32950 0 0 88.926000 58.188318 499.225000 288.832146 0.300000 0.000000 0.489276 0.086085 -0.187812 0.018313
21549 0 1000 0 |0| 63 0 19679 0 32952 0 0 89.085000 58.127296 498.951000 288.358758 0.300000 0.000000 0.488593 0.085796 -0.187522 0.018253
21582 0 1000 0 |0| 71 0 19817 0 32934 0 0 87.124000 58.374174 498.532000 288.950399 0.300000 0.000000 0.489260 0.084872 -0.187617 0.018418
