176088 2000 1000 0 |0| 84 25807 2354 235 33000 0 0 88.513000 58.155119 1947.980000 187.069427 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
176121 2000 1000 0 |0| 81 25730 2492 240 33000 0 0 87.837000 57.647912 1948.289000 187.624466 0.300000 0.000000 0.400707 0.029391 -0.139496 0.004034
176154 2000 1000 0 |0| 89 25769 2435 239 33000 0 0 85.603000 57.989725 1932.901000 214.375661 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
176187 2000 1000 0 |0| 81 25793 2440 279 33000 0 0 85.735000 57.387561 1954.852000 176.887612 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
176220 2000 1000 0 |0| 88 25693 2412 274 33000 0 0 84.918000 56.388394 1950.765000 182.892595 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
176253 2000 1000 0 |0| 72 25751 2412 220 33000 0 0 88.036000 55.672004 1959.752000 166.612587 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
176286 2000 1000 0 |0| 80 25810 2370 226 33000 0 0 88.079000 56.028046 1943.825000 201.114329 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
176319 2000 1000 0 |0| 70 25806 2429 223 33000 0 0 90.379000 56.551936 1957.750000 169.704659 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
176352 2000 1000 0 |0| 89 25728 2356 267 33000 0 0 88.123000 57.634726 1945.318000 187.798843 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
176385 2000 1000 0 |0| 77 25776 2430 240 33000 0 0 89.704000 57.600088 1949.471000 189.055206 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
176418 2000 1000 0 |0| 76 25774 2471 231 33000 0 0 91.382000 59.126526 1948.250000 182.105051 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
176451 2000 1000 0 |0| 99 25671 2350 282 33000 0 0 86.532000 58.984117 1936.941000 204.281900 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
176484 2000 1000 0 |0| 97 25767 2351 313 33000 0 0 82.495000 57.481337 1944.711000 194.396351 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
176517 2000 1000 0 |0| 77 25796 2422 260 33000 0 0 84.442000 55.696218 1953.031000 178.461684 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
176550 2000 1000 0 |0| 76 25830 2425 218 33000 0 0 86.098000 55.648964 1949.541000 185.067908 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
176583 2000 1000 0 |0| 70 25743 2459 213 33000 0 0 90.274000 56.199264 1954.964000 170.157846 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
176616 2000 1000 0 |0| 82 25795 2408 222 33000 0 0 89.792000 57.138021 1948.971000 187.041040 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
176649 2000 1000 0 |0| 89 25781 2401 282 33000 0 0 88.571000 58.296256 1943.758000 195.329888 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
176682 2000 1000 0 |0| 76 25631 2473 261 33000 0 0 89.935000 59.009430 1957.406000 169.474378 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
176715 2000 1000 0 |0| 103 25718 2389 287 33000 0 0 83.090000 58.466385 1938.311000 197.121676 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
176748 2000 1000 0 |0| 75 25775 2351 251 33000 0 0 84.759000 56.383136 1959.333000 166.145974 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
176781 2000 1000 0 |0| 85 25692 2539 209 33000 0 0 83.449000 55.142307 1938.376000 207.921047 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
176814 2000 1000 0 |0| 73 25719 2381 220 33000 0 0 85.562000 54.486043 1944.173000 195.616402 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
176847 2000 1000 0 |0| 59 25737 2436 188 33000 0 0 92.503000 55.077577 1960.474000 170.679978 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
176880 2000 1000 0 |0| 79 25616 2496 226 33000 0 0 92.917000 57.631845 1950.298000 179.503885 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
176913 2000 1000 0 |0| 94 25760 2429 264 33000 0 0 89.224000 59.875595 1933.564000 206.798500 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
176946 2000 1000 0 |0| 92 25638 2490 312 33000 0 0 86.523000 59.202047 1957.037000 155.000719 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
176979 2000 1000 0 |0| 79 25746 2428 196 33000 0 0 87.979000 59.363782 1947.258000 189.467024 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
177012 2000 1000 0 |0| 97 25686 2384 290 33000 0 0 83.337000 57.299989 1955.593000 169.389782 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
177045 2000 1000 0 |0| 90 25710 2483 226 33000 0 0 81.521000 54.873679 1938.498000 206.381776 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
177078 2000 1000 0 |0| 68 25808 2421 246 33000 0 0 86.150000 54.177308 1952.360000 177.346881 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
177111 2000 1000 0 |0| 71 25877 2410 207 33000 0 0 89.542000 54.623878 1952.687000 181.788763 0.300000 0.000000 0.400399 0.029828 -0.139538 0.004094
177144 2000 1000 0 |0| 65 25793 2356 236 33000 0 0 94.499000 56.530485 1963.562000 152.130720 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
177177 2000 1000 0 |0| 86 25813 2440 239 33000 0 0 93.429000 60.166327 1933.282000 209.763212 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
177210 2000 1000 0 |0| 94 25691 2428 304 33000 0 0 89.988000 60.867353 1955.015000 164.432773 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
177243 2000 1000 0 |0| 89 25698 2306 272 33000 0 0 88.880000 60.565269 1956.543000 171.565792 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
177276 2000 1000 0 |0| 117 25726 2393 333 33000 0 0 79.604000 57.774883 1933.258000 208.623712 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
177309 2000 1000 0 |0| 79 25699 2436 265 33000 0 0 81.711000 56.097669 1943.532000 194.980718 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
177342 2000 1000 0 |0| 73 25540 2507 243 33000 0 0 84.347000 54.427594 1955.477000 171.888083 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
177375 2000 1000 0 |0| 73 25888 2305 209 33000 0 0 87.879000 53.777657 1970.066000 133.457351 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
177408 2000 1000 0 |0| 59 25794 2468 171 33000 0 0 94.079000 54.653177 1969.578000 145.447423 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
177441 2000 1000 0 |0| 79 25693 2418 219 33000 0 0 94.351000 57.225296 1950.511000 184.741499 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
177474 2000 1000 0 |0| 93 25748 2407 302 33000 0 0 91.180000 58.604147 1951.902000 174.922195 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
177507 2000 1000 0 |0| 81 25647 2432 223 33000 0 0 90.796000 59.822764 1953.549000 177.000386 0.300000 0.000000 0.400810 0.029244 -0.139482 0.004014
177540 2000 1000 0 |0| 95 25759 2408 263 33000 0 0 85.765000 58.922726 1942.711000 198.621530 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
177573 2000 1000 0 |0| 90 25661 2415 314 33000 0 0 83.907000 57.127365 1953.121000 172.514561 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
177606 2000 1000 0 |0| 82 25785 2416 221 33000 0 0 84.695000 55.535053 1951.051000 181.972967 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
177639 2000 1000 0 |0| 74 25653 2403 208 33000 0 0 87.301000 54.931192 1953.762000 176.031442 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
177672 2000 1000 0 |0| 64 25738 2423 212 33000 0 0 92.993000 56.058251 1967.427000 147.706628 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
177705 2000 1000 0 |0| 80 25552 2469 220 33000 0 0 93.942000 57.923724 1957.172000 169.625934 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
177738 2000 1000 0 |0| 103 25723 2443 289 33000 0 0 86.808000 59.280531 1940.130000 199.154235 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
177771 2000 1000 0 |0| 82 25726 2463 233 33000 0 0 86.708000 58.792562 1940.763000 202.925473 0.300000 0.000000 0.402349 0.026884 -0.139271 0.003690
177804 2000 1000 0 |0| 89 25791 2456 258 33000 0 0 85.428000 58.975358 1936.578000 205.137157 0.300000 0.000000 0.402555 0.026547 -0.139242 0.003644
177837 2000 1000 0 |0| 89 25641 2367 268 33000 0 0 83.122000 57.123745 1952.038000 179.828565 0.300000 0.000000 0.402555 0.026547 -0.139242 0.003644
177870 2000 1000 0 |0| 82 25788 2415 249 33000 0 0 83.942000 55.161285 1956.525000 170.094319 0.300000 0.000000 0.402555 0.026547 -0.139242 0.003644
177903 2000 1000 0 |0| 73 25707 2354 234 33000 0 0 86.880000 54.367559 1955.518000 172.787995 0.300000 0.000000 0.402144 0.027216 -0.139299 0.003735
177936 2000 1000 0 |0| 72 25949 2374 190 33000 0 0 90.484000 55.601432 1950.361000 182.474139 0.300000 0.000000 0.402144 0.027216 -0.139299 0.003735
177969 2000 1000 0 |0| 72 25767 2442 222 33000 0 0 91.967000 57.128588 1957.096000 166.244133 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
178002 2000 1000 0 |0| 79 25779 2429 199 33000 0 0 93.293000 59.192118 1947.283000 191.165481 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
178035 2000 1000 0 |0| 105 25576 2458 332 33000 0 0 86.355000 59.435777 1954.058000 166.348485 0.300000 0.000000 0.402452 0.026716 -0.139256 0.003667
178068 2000 1000 0 |0| 82 25662 2406 253 33000 0 0 86.731000 58.657577 1951.175000 177.844452 0.300000 0.000000 0.403068 0.025678 -0.139172 0.003524
178101 2000 1000 0 |0| 90 25742 2393 267 33000 0 0 84.530000 57.831476 1954.756000 172.799265 0.300000 0.000000 0.403376 0.025136 -0.139130 0.003450
178134 2000 1000 0 |0| 93 25594 2475 298 33000 0 0 81.312000 55.277919 1948.846000 180.601476 0.300000 0.000000 0.403581 0.024767 -0.139101 0.003399
178167 2000 1000 0 |0| 67 25776 2429 212 33000 0 0 85.940000 54.017722 1963.703000 150.433663 0.300000 0.000000 0.403376 0.025136 -0.139130 0.003450
178200 2000 1000 0 |0| 61 25747 2414 184 33000 0 0 92.013000 54.658232 1965.907000 146.267517 0.300000 0.000000 0.402863 0.026030 -0.139200 0.003573
178233 2000 1000 0 |0| 86 25749 2388 214 33000 0 0 90.519000 56.746522 1941.856000 199.898426 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
178266 2000 1000 0 |0| 73 25707 2444 221 33000 0 0 93.449000 58.325597 1953.247000 177.781135 0.300000 0.000000 0.402349 0.026884 -0.139271 0.003690
178299 2000 1000 0 |0| 97 25662 2434 276 33000 0 0 88.581000 59.282982 1944.396000 193.568608 0.300000 0.000000 0.402555 0.026547 -0.139242 0.003644
178332 2000 1000 0 |0| 94 25779 2449 244 33000 0 0 86.452000 59.258614 1938.111000 207.211711 0.300000 0.000000 0.402349 0.026884 -0.139271 0.003690
178365 2000 1000 0 |0| 76 25802 2401 258 33000 0 0 87.530000 58.571458 1957.095000 170.736742 0.300000 0.000000 0.402863 0.026030 -0.139200 0.003573
178398 2000 1000 0 |0| 104 25702 2354 258 33000 0 0 81.688000 57.103813 1936.837000 201.369303 0.300000 0.000000 0.402965 0.025855 -0.139186 0.003549
178431 2000 1000 0 |0| 78 25689 2477 224 33000 0 0 83.051000 54.672310 1951.690000 187.828729 0.300000 0.000000 0.403376 0.025136 -0.139130 0.003450
178464 2000 1000 0 |0| 63 25800 2379 206 33000 0 0 89.129000 54.676996 1969.792000 139.162189 0.300000 0.000000 0.402965 0.025855 -0.139186 0.003549
178497 2000 1000 0 |0| 77 25814 2445 203 33000 0 0 90.880000 55.892805 1951.827000 184.593537 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
178530 2000 1000 0 |0| 81 25729 2415 224 33000 0 0 90.698000 57.037462 1951.511000 173.283285 0.300000 0.000000 0.402349 0.026884 -0.139271 0.003690
178563 2000 1000 0 |0| 80 25781 2364 235 33000 0 0 91.442000 58.119278 1945.790000 193.473895 0.300000 0.000000 0.402452 0.026716 -0.139256 0.003667
178596 2000 1000 0 |0| 90 25609 2465 251 33000 0 0 88.760000 59.579981 1941.413000 195.506525 0.300000 0.000000 0.403068 0.025678 -0.139172 0.003524
178629 2000 1000 0 |0| 89 25677 2474 266 33000 0 0 86.593000 58.973309 1950.128000 179.326801 0.300000 0.000000 0.402555 0.026547 -0.139242 0.003644
178662 2000 1000 0 |0| 90 25750 2317 224 33000 0 0 83.573000 57.757897 1932.395000 209.176959 0.300000 0.000000 0.402760 0.026204 -0.139214 0.003597
178695 2000 1000 0 |0| 87 25518 2454 288 33000 0 0 83.031000 56.150770 1950.858000 180.541527 0.300000 0.000000 0.402965 0.025855 -0.139186 0.003549
178728 2000 1000 0 |0| 76 25748 2435 220 33000 0 0 85.574000 55.311372 1944.867000 191.985567 0.300000 0.000000 0.402657 0.026376 -0.139228 0.003620
178761 2000 1000 0 |0| 73 25776 2422 229 33000 0 0 87.719000 54.936090 1963.870000 151.003640 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
178794 2000 1000 0 |0| 63 25877 2318 161 33000 0 0 92.592000 55.776003 1955.004000 175.746963 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
178827 2000 1000 0 |0| 81 25823 2366 224 33000 0 0 93.315000 58.365386 1947.656000 187.673373 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
178860 2000 1000 0 |0| 97 25774 2401 263 33000 0 0 88.342000 59.591998 1940.871000 204.739333 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
178893 2000 1000 0 |0| 92 25724 2318 273 33000 0 0 85.902000 59.536770 1943.304000 195.953697 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
178926 2000 1000 0 |0| 86 25655 2443 272 33000 0 0 85.260000 58.441148 1953.384000 174.559628 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
178959 2000 1000 0 |0| 77 25760 2419 244 33000 0 0 85.838000 56.693261 1956.293000 173.360927 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
178992 2000 1000 0 |0| 89 25707 2480 266 33000 0 0 84.023000 55.296928 1945.729000 189.192324 0.300000 0.000000 0.402144 0.027216 -0.139299 0.003735
179025 2000 1000 0 |0| 76 25782 2370 246 33000 0 0 86.772000 55.135778 1947.728000 189.734423 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
179058 2000 1000 0 |0| 67 25701 2437 198 33000 0 0 91.374000 55.881006 1956.214000 175.050658 0.300000 0.000000 0.401015 0.028945 -0.139454 0.003973
179091 2000 1000 0 |0| 82 25755 2400 234 33000 0 0 91.385000 57.896483 1948.614000 180.779574 0.300000 0.000000 0.400810 0.029244 -0.139482 0.004014
179124 2000 1000 0 |0| 77 25700 2466 218 33000 0 0 92.195000 59.273488 1946.833000 191.711085 0.300000 0.000000 0.400707 0.029391 -0.139496 0.004034
179157 2000 1000 0 |0| 102 25763 2364 300 33000 0 0 86.323000 59.961388 1933.973000 207.818052 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
179190 2000 1000 0 |0| 88 25698 2398 260 33000 0 0 85.102000 58.737532 1944.961000 190.031449 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
179223 2000 1000 0 |0| 87 25767 2312 278 33000 0 0 84.223000 56.653375 1953.676000 176.329382 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
179256 2000 1000 0 |0| 76 25785 2396 243 33000 0 0 85.901000 56.067305 1954.448000 169.967185 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
179289 2000 1000 0 |0| 78 25729 2418 246 33000 0 0 86.482000 55.257063 1953.147000 173.814634 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
179322 2000 1000 0 |0| 67 25771 2420 180 33000 0 0 90.898000 55.689810 1960.006000 162.231511 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
179355 2000 1000 0 |0| 85 25596 2440 232 33000 0 0 90.092000 56.968052 1954.343000 174.901721 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
179388 2000 1000 0 |0| 78 25778 2424 233 33000 0 0 91.033000 57.919605 1952.394000 168.810188 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
179421 2000 1000 0 |0| 84 25806 2399 292 33000 0 0 90.483000 58.411914 1962.811000 147.883809 0.300000 0.000000 0.400810 0.029244 -0.139482 0.004014
179454 2000 1000 0 |0| 90 25657 2442 249 33000 0 0 88.212000 58.213726 1958.544000 161.385909 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
179487 2000 1000 0 |0| 89 25651 2509 231 33000 0 0 85.647000 57.379777 1940.977000 202.399921 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
179520 2000 1000 0 |0| 87 25746 2367 259 33000 0 0 83.222000 56.011892 1943.237000 189.074170 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
179553 2000 1000 0 |0| 65 25811 2393 207 33000 0 0 88.566000 54.930383 1962.349000 160.306948 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
179586 2000 1000 0 |0| 78 25680 2390 233 33000 0 0 90.415000 56.297070 1949.503000 181.861215 0.300000 0.000000 0.401220 0.028641 -0.139426 0.003931
179619 2000 1000 0 |0| 77 25840 2411 228 33000 0 0 91.379000 57.575796 1951.678000 178.490490 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
179652 2000 1000 0 |0| 76 25682 2329 240 33000 0 0 91.965000 58.823328 1953.466000 175.272877 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
179685 2000 1000 0 |0| 96 25838 2348 243 33000 0 0 88.733000 59.075677 1946.736000 189.572825 0.300000 0.000000 0.400810 0.029244 -0.139482 0.004014
179718 2000 1000 0 |0| 88 25761 2430 266 33000 0 0 87.186000 59.160099 1950.879000 178.419062 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
179751 2000 1000 0 |0| 107 25680 2392 330 33000 0 0 81.275000 57.463810 1936.027000 202.171297 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
179784 2000 1000 0 |0| 72 25753 2410 240 33000 0 0 83.702000 55.913626 1948.924000 189.222137 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
179817 2000 1000 0 |0| 79 25720 2433 251 33000 0 0 84.398000 54.023366 1959.886000 167.249500 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
179850 2000 1000 0 |0| 55 25826 2510 163 33000 0 0 92.598000 54.776298 1963.157000 159.442687 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
179883 2000 1000 0 |0| 89 25698 2474 243 33000 0 0 90.670000 56.095274 1948.781000 183.678330 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
179916 2000 1000 0 |0| 68 25809 2452 226 33000 0 0 94.455000 57.702787 1955.213000 175.118926 0.300000 0.000000 0.400399 0.029828 -0.139538 0.004094
179949 2000 1000 0 |0| 97 25684 2392 283 33000 0 0 90.085000 60.346396 1938.890000 197.748584 0.300000 0.000000 0.400810 0.029244 -0.139482 0.004014
179982 2000 1000 0 |0| 88 25684 2429 294 33000 0 0 87.563000 60.935319 1946.601000 186.488482 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
180015 0 1000 0 |0| 93 13926 10270 184 32983 0 0 82.440000 59.419855 499.257000 288.806839 0.300000 0.000000 0.400194 0.030114 -0.139566 0.004133
180048 0 1000 0 |0| 76 0 19657 0 32954 0 0 80.051000 57.396121 498.023000 289.376432 0.300000 0.000000 0.400707 0.029391 -0.139496 0.004034
180081 0 1000 0 |0| 67 0 19661 0 32940 0 0 79.946000 54.784856 498.930000 288.891182 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
180114 0 1000 0 |0| 54 0 19728 0 32951 0 0 83.150000 53.382105 498.801000 288.539218 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
180147 0 1000 0 |0| 52 0 19787 0 32964 0 0 86.832000 53.017380 499.263000 288.761897 0.300000 0.000000 0.400912 0.029095 -0.139468 0.003993
180180 0 1000 0 |0| 40 0 19687 0 32944 0 0 93.822000 53.515907 498.582000 288.586256 0.300000 0.000000 0.400399 0.029828 -0.139538 0.004094
180213 0 1000 0 |0| 62 0 19572 0 32943 0 0 94.116000 55.688524 499.259000 288.807877 0.300000 0.000000 0.400194 0.030114 -0.139566 0.004133
180246 0 1000 0 |0| 64 0 19713 0 32961 0 0 93.644000 57.098525 499.222000 288.911475 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
180279 0 1000 0 |0| 62 0 19724 0 32948 0 0 93.865000 58.664506 497.995000 288.916295 0.300000 0.000000 0.400604 0.029538 -0.139510 0.004054
180312 0 1000 0 |0| 71 0 19764 0 32947 0 0 91.248000 60.417172 499.279000 288.801883 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
180345 0 1000 0 |0| 88 0 19867 0 32955 0 0 84.293000 60.756024 497.946000 288.538128 0.300000 0.000000 0.400502 0.029683 -0.139524 0.004074
180378 0 1000 0 |0| 65 0 19836 0 32961 0 0 84.129000 58.980311 498.774000 288.610632 0.300000 0.000000 0.400707 0.029391 -0.139496 0.004034
180411 0 1000 0 |0| 80 0 19629 0 32946 0 0 79.980000 56.574007 497.715000 289.174362 0.300000 0.000000 0.401323 0.028488 -0.139411 0.003910
180444 0 1000 0 |0| 59 0 19725 0 32952 0 0 82.633000 54.704249 498.440000 288.680243 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
180477 0 1000 0 |0| 58 0 19762 0 32939 0 0 84.604000 53.637208 499.245000 288.840839 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
180510 0 1000 0 |0| 52 0 19760 0 32948 0 0 87.893000 53.244855 498.463000 288.694546 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
180543 0 1000 0 |0| 48 0 19808 0 32946 0 0 93.162000 54.150956 499.239000 288.798006 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
180576 0 1000 0 |0| 61 0 19831 0 32956 0 0 94.262000 55.926157 499.494000 288.661333 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
180609 0 1000 0 |0| 58 0 19939 0 32943 0 0 96.605000 58.432502 499.158000 288.935957 0.300000 0.000000 0.401117 0.028794 -0.139440 0.003952
180642 0 1000 0 |0| 80 0 19563 0 32948 0 0 92.133000 60.861247 499.125000 288.887531 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
180675 0 1000 0 |0| 82 0 19893 0 32933 0 0 87.261000 61.040518 498.531000 289.129267 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
180708 0 1000 0 |0| 77 0 19573 0 32950 0 0 84.161000 59.860574 499.247000 288.795105 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
180741 0 1000 0 |0| 73 0 19785 0 32940 0 0 81.554000 57.468615 498.359000 288.874895 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
180774 0 1000 0 |0| 61 0 19783 0 32953 0 0 83.304000 55.907076 499.239000 288.830419 0.300000 0.000000 0.402144 0.027216 -0.139299 0.003735
180807 0 1000 0 |0| 68 0 20041 0 32956 0 0 83.147000 54.049503 499.283000 288.776728 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
180840 0 1000 0 |0| 57 0 19673 0 32947 0 0 85.960000 53.275611 498.203000 289.277872 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
180873 0 1000 0 |0| 50 0 19777 0 32942 0 0 90.595000 54.100886 499.263000 288.591963 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
180906 0 1000 0 |0| 65 0 19880 0 32958 0 0 90.054000 55.935730 498.803000 289.230767 0.300000 0.000000 0.401528 0.028178 -0.139383 0.003867
180939 0 1000 0 |0| 52 0 19827 0 32952 0 0 93.160000 57.038898 499.073000 288.912638 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
180972 0 1000 0 |0| 61 0 19649 0 32947 0 0 94.079000 58.610408 498.474000 288.632191 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181005 0 1000 0 |0| 71 0 19710 0 32946 0 0 91.337000 60.397146 498.790000 288.493186 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181038 0 1000 0 |0| 92 0 19888 0 32955 0 0 82.438000 59.131470 498.554000 288.870489 0.300000 0.000000 0.401425 0.028333 -0.139397 0.003889
181071 0 1000 0 |0| 57 0 19785 0 32949 0 0 85.248000 57.891311 498.440000 288.909143 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
181104 0 1000 0 |0| 65 0 19866 0 32956 0 0 85.350000 56.828787 498.109000 288.648161 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181137 0 1000 0 |0| 61 0 19656 0 32954 0 0 86.757000 55.813180 499.245000 288.805598 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
181170 0 1000 0 |0| 65 0 19647 0 32947 0 0 86.895000 55.347659 498.700000 288.431508 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
181203 0 1000 0 |0| 58 0 19796 0 32939 0 0 89.213000 55.514372 499.062000 289.019121 0.300000 0.000000 0.402349 0.026884 -0.139271 0.003690
181236 0 1000 0 |0| 62 0 19793 0 32946 0 0 89.494000 56.227551 499.211000 288.863997 0.300000 0.000000 0.402247 0.027051 -0.139285 0.003713
181269 0 1000 0 |0| 58 0 19715 0 32954 0 0 91.022000 56.658165 499.247000 288.824392 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181302 0 1000 0 |0| 57 0 19796 0 32943 0 0 92.147000 57.752270 498.740000 288.493801 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
181335 0 1000 0 |0| 70 0 19804 0 32951 0 0 89.690000 59.055410 497.246000 288.850130 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181368 0 1000 0 |0| 81 0 19721 0 32947 0 0 85.360000 58.172540 498.617000 288.619805 0.300000 0.000000 0.401939 0.027542 -0.139327 0.003780
181401 0 1000 0 |0| 66 0 19765 0 32931 0 0 84.948000 56.781735 499.210000 288.910178 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
181434 0 1000 0 |0| 52 0 19606 0 32946 0 0 88.325000 56.004874 499.194000 288.849224 0.300000 0.000000 0.401631 0.028020 -0.139369 0.003846
181467 0 1000 0 |0| 63 0 19699 0 32947 0 0 89.284000 56.359718 499.138000 288.407496 0.300000 0.000000 0.401836 0.027702 -0.139341 0.003802
181500 0 1000 0 |0| 64 0 19656 0 32941 0 0 89.373000 57.234217 499.223000 288.879270 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
181533 0 1000 0 |0| 66 0 19726 0 32934 0 0 89.343000 57.135364 499.189000 288.798400 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
181566 0 1000 0 |0| 78 0 19707 0 32955 0 0 85.184000 57.017077 498.759000 289.143256 0.300000 0.000000 0.402041 0.027379 -0.139313 0.003758
181599 0 1000 0 |0| 55 0 19805 0 32950 0 0 88.208000 57.261222 497.145000 288.920475 0.300000 0.000000 0.401733 0.027862 -0.139355 0.003824
