6138 2000 1000 0 177 24913 2303 1030 33000 0 0 33.097000 28.797098 1904.415000 260.500778 0.300000 0.000000 0.496925 0.098162 -0.199619 0.018769
6171 2000 1000 0 20 25731 2501 178 33000 0 0 50.069000 19.184480 1986.927000 117.847629 0.300000 0.000000 0.498746 0.098222 -0.199588 0.018884
6204 2000 1000 0 1 26016 2441 25 33000 0 0 71.613000 19.546235 1997.185000 62.571127 0.300000 0.000000 0.498989 0.098425 -0.199599 0.018910
6237 2000 1000 0 0 26006 2408 6 33000 0 0 93.479000 20.463096 1998.788000 35.668913 0.300000 0.000000 0.498989 0.098425 -0.199599 0.018910
6270 2000 1000 0 0 25961 2467 2 33000 0 0 115.300000 21.044307 1999.914000 0.280504 0.300000 0.000000 0.498989 0.098425 -0.199599 0.018910
6303 2000 1000 0 1 25909 2482 0 33000 0 0 136.862000 22.446487 1997.999000 42.930642 0.300000 0.000000 0.498931 0.098428 -0.199632 0.018902
6336 2000 1000 0 33 25979 2346 67 33000 0 0 147.141000 42.744569 1963.183000 159.499052 0.300000 0.000000 0.496879 0.097813 -0.199519 0.018862
6369 2000 1000 0 161 25570 2406 418 33000 0 0 115.739000 78.685960 1869.163000 292.601247 0.300000 0.000000 0.488276 0.096879 -0.198300 0.018692
6402 2000 1000 0 254 25134 2333 886 33000 0 0 64.357000 75.084747 1851.126000 293.228449 0.300000 0.000000 0.488181 0.097768 -0.198738 0.018747
6435 2000 1000 0 179 25206 2332 780 33000 0 0 41.033000 44.923669 1911.464000 231.058947 0.300000 0.000000 0.494743 0.097427 -0.199133 0.018728
6468 2000 1000 0 62 25747 2421 316 33000 0 0 47.368000 24.742691 1978.714000 115.694950 0.300000 0.000000 0.498101 0.098696 -0.199706 0.018903
6501 2000 1000 0 4 26002 2415 34 33000 0 0 68.211000 24.203684 1999.708000 6.612296 0.300000 0.000000 0.497792 0.098507 -0.199849 0.018951
6534 2000 1000 0 1 25962 2463 3 33000 0 0 89.669000 24.607498 1999.915000 0.279021 0.300000 0.000000 0.498170 0.098565 -0.199898 0.019022
6567 2000 1000 0 0 25877 2443 0 33000 0 0 111.369000 25.340856 1999.906000 0.291975 0.300000 0.000000 0.498170 0.098565 -0.199898 0.019022
6600 2000 1000 0 8 25988 2438 8 33000 0 0 130.495000 29.827633 1990.067000 89.854339 0.300000 0.000000 0.498033 0.098336 -0.199844 0.019066
6633 2000 1000 0 40 25818 2475 88 33000 0 0 138.817000 47.404775 1955.234000 183.089834 0.300000 0.000000 0.495631 0.098658 -0.199680 0.018965
6666 2000 1000 0 128 25546 2476 413 33000 0 0 118.949000 73.096631 1919.530000 231.053901 0.300000 0.000000 0.493485 0.098200 -0.198792 0.019075
6699 2000 1000 0 217 25239 2372 689 33000 0 0 76.045000 76.797857 1870.320000 275.903106 0.300000 0.000000 0.492538 0.099387 -0.198100 0.019167
6732 2000 1000 0 176 25311 2395 663 33000 0 0 51.621000 56.264972 1900.478000 247.454588 0.300000 0.000000 0.497359 0.099164 -0.198238 0.018992
6765 2000 1000 0 96 25410 2509 463 33000 0 0 49.961000 36.341604 1960.634000 152.020862 0.300000 0.000000 0.501218 0.099663 -0.198775 0.019073
6798 2000 1000 0 26 25840 2415 128 33000 0 0 64.890000 30.986417 1986.786000 96.886249 0.300000 0.000000 0.502108 0.099308 -0.199266 0.019280
6831 2000 1000 0 7 25844 2444 57 33000 0 0 84.614000 30.398011 1999.448000 14.672920 0.300000 0.000000 0.502639 0.098984 -0.199370 0.019310
6864 2000 1000 0 4 25947 2461 15 33000 0 0 105.199000 31.423508 1997.150000 44.000495 0.300000 0.000000 0.502950 0.099209 -0.199539 0.019418
6897 2000 1000 0 8 25908 2479 18 33000 0 0 124.430000 34.133623 1993.857000 65.769888 0.300000 0.000000 0.502665 0.099456 -0.199574 0.019467
6930 2000 1000 0 49 25763 2463 140 33000 0 0 129.377000 49.758746 1968.204000 142.573545 0.300000 0.000000 0.501113 0.099761 -0.199158 0.019344
6963 2000 1000 0 102 25775 2350 300 33000 0 0 118.147000 69.316551 1915.933000 243.180997 0.300000 0.000000 0.497113 0.101525 -0.198606 0.019502
6996 2000 1000 0 207 25370 2314 694 33000 0 0 78.582000 74.349103 1878.640000 268.709034 0.300000 0.000000 0.492100 0.102082 -0.197319 0.019298
7029 2000 1000 0 147 25380 2357 608 33000 0 0 61.177000 62.303719 1904.890000 247.682758 0.300000 0.000000 0.496155 0.101014 -0.197296 0.018974
7062 2000 1000 0 103 25538 2333 459 33000 0 0 56.694000 47.598109 1940.564000 195.823637 0.300000 0.000000 0.499281 0.100532 -0.198037 0.018395
7095 2000 1000 0 63 25755 2435 294 33000 0 0 61.939000 35.952996 1966.018000 151.388170 0.300000 0.000000 0.500643 0.099314 -0.198899 0.018808
7128 2000 1000 0 14 25935 2533 91 33000 0 0 79.958000 34.908148 1992.376000 68.084816 0.300000 0.000000 0.501678 0.099345 -0.199070 0.018938
7161 2000 1000 0 6 25976 2426 22 33000 0 0 100.027000 35.941119 1995.008000 62.621029 0.300000 0.000000 0.501726 0.099364 -0.199080 0.018965
7194 2000 1000 0 18 25874 2546 55 33000 0 0 116.502000 40.090513 1984.652000 105.633732 0.300000 0.000000 0.501102 0.098972 -0.198905 0.018973
7227 2000 1000 0 48 25903 2377 144 33000 0 0 122.400000 51.622523 1964.277000 153.753675 0.300000 0.000000 0.499503 0.099730 -0.198279 0.019338
7260 2000 1000 0 107 25788 2428 328 33000 0 0 109.559000 67.863613 1931.595000 211.956676 0.300000 0.000000 0.497149 0.100341 -0.197002 0.019564
7293 2000 1000 0 153 25393 2409 528 33000 0 0 84.757000 71.644056 1900.599000 252.269471 0.300000 0.000000 0.496505 0.102378 -0.196797 0.019185
7326 2000 1000 0 134 25445 2472 527 33000 0 0 70.066000 64.209536 1918.645000 229.171015 0.300000 0.000000 0.495848 0.101444 -0.197460 0.018740
7359 2000 1000 0 111 25565 2406 436 33000 0 0 63.244000 53.133602 1931.943000 207.245334 0.300000 0.000000 0.498758 0.100370 -0.197951 0.018523
7392 2000 1000 0 71 25703 2350 286 33000 0 0 65.803000 43.957052 1958.821000 168.231700 0.300000 0.000000 0.500394 0.099752 -0.198797 0.018484
7425 2000 1000 0 36 25759 2418 156 33000 0 0 77.877000 40.794437 1982.508000 100.573152 0.300000 0.000000 0.501335 0.099146 -0.199675 0.018748
7458 2000 1000 0 10 25796 2472 58 33000 0 0 96.797000 40.724099 1999.153000 15.713705 0.300000 0.000000 0.501601 0.099154 -0.199827 0.018725
7491 2000 1000 0 28 25876 2471 64 33000 0 0 109.861000 44.575763 1982.026000 109.902693 0.300000 0.000000 0.500202 0.098953 -0.199294 0.019017
7524 2000 1000 0 61 25687 2532 143 33000 0 0 112.137000 55.539021 1939.440000 208.677763 0.300000 0.000000 0.496217 0.100294 -0.198283 0.019242
7557 2000 1000 0 93 25560 2397 311 33000 0 0 104.853000 64.916512 1934.038000 213.626288 0.300000 0.000000 0.494302 0.102224 -0.197210 0.019534
7590 2000 1000 0 117 25610 2308 481 33000 0 0 91.140000 69.088491 1931.603000 205.736275 0.300000 0.000000 0.494089 0.101874 -0.196759 0.019142
7623 2000 1000 0 142 25492 2413 505 33000 0 0 73.167000 64.595772 1913.865000 234.047151 0.300000 0.000000 0.494190 0.102878 -0.197268 0.018255
7656 2000 1000 0 100 25524 2403 384 33000 0 0 68.771000 56.030349 1941.784000 201.276048 0.300000 0.000000 0.495454 0.102043 -0.197511 0.018086
7689 2000 1000 0 77 25626 2478 320 33000 0 0 69.466000 47.583685 1960.266000 165.185288 0.300000 0.000000 0.498364 0.100304 -0.198058 0.017988
7722 2000 1000 0 43 25806 2427 199 33000 0 0 79.373000 45.512122 1968.570000 149.622264 0.300000 0.000000 0.499272 0.099559 -0.198714 0.018000
7755 2000 1000 0 28 25824 2523 127 33000 0 0 93.014000 46.445312 1981.234000 112.960716 0.300000 0.000000 0.498884 0.099707 -0.198802 0.018476
7788 2000 1000 0 40 25799 2469 120 33000 0 0 102.977000 49.458150 1974.549000 133.755905 0.300000 0.000000 0.497640 0.099961 -0.198351 0.018789
7821 2000 1000 0 67 25748 2429 188 33000 0 0 104.308000 57.065713 1943.091000 198.021911 0.300000 0.000000 0.496264 0.102108 -0.197142 0.019220
7854 2000 1000 0 95 25617 2435 300 33000 0 0 97.270000 63.121355 1939.366000 198.226915 0.300000 0.000000 0.492882 0.103940 -0.196253 0.019441
7887 2000 1000 0 95 25581 2397 301 33000 0 0 92.491000 65.930211 1941.734000 193.302222 0.300000 0.000000 0.490107 0.103785 -0.196132 0.019122
7920 2000 1000 0 129 25550 2485 419 33000 0 0 78.027000 63.275383 1930.406000 214.526429 0.300000 0.000000 0.492604 0.103384 -0.196565 0.018695
7953 2000 1000 0 95 25641 2424 402 33000 0 0 73.767000 57.337477 1951.794000 167.028039 0.300000 0.000000 0.496006 0.103976 -0.196870 0.018518
7986 2000 1000 0 82 25690 2426 297 33000 0 0 73.690000 52.361031 1940.495000 200.424739 0.300000 0.000000 0.496219 0.103494 -0.197850 0.018071
8019 2000 1000 0 55 25750 2431 224 33000 0 0 80.620000 49.988503 1972.259000 144.971151 0.300000 0.000000 0.497718 0.102508 -0.198486 0.018171
8052 2000 1000 0 49 25843 2478 190 33000 0 0 88.544000 48.937173 1977.340000 121.673147 0.300000 0.000000 0.498133 0.102572 -0.198606 0.018534
8085 2000 1000 0 43 25904 2402 158 33000 0 0 97.825000 50.674493 1974.511000 129.216573 0.300000 0.000000 0.496179 0.103099 -0.198477 0.019005
8118 2000 1000 0 53 25666 2496 196 33000 0 0 103.547000 54.028834 1967.654000 143.488917 0.300000 0.000000 0.496668 0.103298 -0.198196 0.019160
8151 2000 1000 0 80 25760 2417 271 33000 0 0 101.074000 59.864867 1947.850000 186.267929 0.300000 0.000000 0.495915 0.104500 -0.197171 0.019144
8184 2000 1000 0 96 25654 2405 329 33000 0 0 94.217000 64.609103 1926.637000 222.080767 0.300000 0.000000 0.493682 0.103341 -0.196534 0.018963
8217 2000 1000 0 114 25520 2398 406 33000 0 0 83.422000 63.456321 1940.302000 204.529595 0.300000 0.000000 0.495689 0.102740 -0.196479 0.018504
8250 2000 1000 0 101 25616 2394 371 33000 0 0 77.753000 60.028588 1942.804000 193.612937 0.300000 0.000000 0.497822 0.102222 -0.196987 0.017981
8283 2000 1000 0 86 25597 2551 303 33000 0 0 75.686000 55.645951 1944.043000 187.052061 0.300000 0.000000 0.497670 0.102785 -0.197771 0.018014
8316 2000 1000 0 73 25840 2395 305 33000 0 0 76.864000 51.368066 1962.728000 153.416481 0.300000 0.000000 0.498999 0.102814 -0.197877 0.018290
8349 2000 1000 0 45 25780 2454 183 33000 0 0 86.370000 50.423999 1974.627000 133.658380 0.300000 0.000000 0.499671 0.101823 -0.198018 0.018797
8382 2000 1000 0 55 25827 2421 206 33000 0 0 91.602000 51.192756 1967.003000 149.232212 0.300000 0.000000 0.498952 0.101831 -0.198281 0.019315
8415 2000 1000 0 47 25786 2429 161 33000 0 0 99.206000 54.109569 1964.607000 161.736184 0.300000 0.000000 0.496978 0.102484 -0.198062 0.019559
8448 2000 1000 0 82 25735 2410 265 33000 0 0 96.373000 58.501370 1952.582000 173.549540 0.300000 0.000000 0.496297 0.103330 -0.196775 0.019817
8481 2000 1000 0 90 25693 2402 283 33000 0 0 91.450000 61.988919 1930.782000 215.367652 0.300000 0.000000 0.498087 0.103601 -0.196207 0.019246
8514 2000 1000 0 93 25523 2463 373 33000 0 0 85.961000 62.187062 1941.685000 195.950863 0.300000 0.000000 0.496359 0.103921 -0.196551 0.018599
8547 2000 1000 0 94 25700 2475 306 33000 0 0 80.574000 59.685030 1941.554000 194.859558 0.300000 0.000000 0.495338 0.103574 -0.196795 0.018219
8580 2000 1000 0 80 25629 2389 289 33000 0 0 80.692000 57.520203 1939.975000 205.481496 0.300000 0.000000 0.494766 0.103893 -0.197231 0.017979
8613 2000 1000 0 86 25587 2391 384 33000 0 0 78.339000 53.800358 1957.672000 163.434945 0.300000 0.000000 0.497755 0.103280 -0.197677 0.017990
8646 2000 1000 0 53 25768 2491 174 33000 0 0 85.664000 52.219977 1973.048000 139.813438 0.300000 0.000000 0.497214 0.104099 -0.197603 0.018406
8679 2000 1000 0 50 25792 2488 188 33000 0 0 92.548000 53.199341 1967.315000 153.713870 0.300000 0.000000 0.497498 0.103811 -0.197438 0.019097
8712 2000 1000 0 67 25673 2456 208 33000 0 0 94.340000 55.744505 1956.076000 176.788089 0.300000 0.000000 0.495595 0.105147 -0.196871 0.019527
8745 2000 1000 0 81 25511 2457 278 33000 0 0 92.910000 58.308969 1947.312000 191.290001 0.300000 0.000000 0.494673 0.105882 -0.196195 0.019615
8778 2000 1000 0 79 25601 2471 276 33000 0 0 92.071000 59.761035 1951.119000 181.295176 0.300000 0.000000 0.495474 0.103946 -0.195659 0.019451
8811 2000 1000 0 80 25669 2402 295 33000 0 0 91.079000 60.162416 1958.371000 162.481789 0.300000 0.000000 0.495986 0.105208 -0.195782 0.019127
8844 2000 1000 0 86 25583 2447 302 33000 0 0 87.310000 59.433494 1954.310000 168.159060 0.300000 0.000000 0.495775 0.105221 -0.196002 0.018605
8877 2000 1000 0 84 25686 2418 312 33000 0 0 85.472000 58.089789 1961.235000 158.686128 0.300000 0.000000 0.495433 0.104832 -0.196357 0.018568
8910 2000 1000 0 89 25580 2413 328 33000 0 0 82.204000 56.309316 1956.400000 164.837038 0.300000 0.000000 0.498329 0.103645 -0.196557 0.018761
8943 2000 1000 0 65 25761 2388 249 33000 0 0 85.433000 55.291868 1967.641000 150.591287 0.300000 0.000000 0.498864 0.103251 -0.196595 0.019263
8976 2000 1000 0 68 25637 2469 257 33000 0 0 88.060000 55.546483 1958.424000 169.783051 0.300000 0.000000 0.498022 0.103949 -0.196098 0.019693
9009 2000 1000 0 73 25727 2357 226 33000 0 0 87.614000 56.054519 1953.084000 176.601804 0.300000 0.000000 0.496308 0.105258 -0.195994 0.020141
9042 2000 1000 0 80 25729 2393 257 33000 0 0 86.178000 56.809961 1939.635000 204.881811 0.300000 0.000000 0.494777 0.105513 -0.195660 0.020343
9075 2000 1000 0 69 25673 2389 258 33000 0 0 87.504000 56.713953 1959.676000 161.437515 0.300000 0.000000 0.496182 0.105202 -0.195745 0.020007
9108 2000 1000 0 69 25743 2442 247 33000 0 0 89.932000 56.269527 1962.030000 163.641479 0.300000 0.000000 0.496316 0.104477 -0.195585 0.019537
9141 2000 1000 0 65 25807 2443 220 33000 0 0 93.132000 57.854522 1953.063000 175.828828 0.300000 0.000000 0.499117 0.104228 -0.195688 0.019200
9174 2000 1000 0 96 25533 2483 325 33000 0 0 86.470000 58.309185 1943.418000 192.305332 0.300000 0.000000 0.498450 0.103190 -0.195690 0.019255
9207 2000 1000 0 77 25828 2361 294 33000 0 0 87.349000 58.150879 1951.335000 181.113884 0.300000 0.000000 0.499902 0.102891 -0.195712 0.019485
9240 2000 1000 0 73 25674 2407 255 33000 0 0 87.066000 58.187416 1953.925000 180.226599 0.300000 0.000000 0.502484 0.101689 -0.195746 0.019457
9273 2000 1000 0 74 25621 2424 299 33000 0 0 86.625000 57.632281 1963.608000 152.292368 0.300000 0.000000 0.501605 0.100759 -0.195269 0.019989
9306 2000 1000 0 74 25748 2474 253 33000 0 0 87.960000 56.874239 1958.890000 164.533161 0.300000 0.000000 0.501305 0.101813 -0.195281 0.020178
9339 2000 1000 0 90 25684 2375 271 33000 0 0 83.893000 56.371032 1939.801000 202.650015 0.300000 0.000000 0.498190 0.102388 -0.195307 0.020316
9372 2000 1000 0 63 25662 2415 286 33000 0 0 87.795000 55.917992 1964.161000 151.794561 0.300000 0.000000 0.499380 0.101593 -0.195301 0.020124
9405 2000 1000 0 69 25716 2382 265 33000 0 0 90.424000 56.203728 1964.874000 152.043320 0.300000 0.000000 0.500343 0.100796 -0.195385 0.019823
9438 2000 1000 0 68 25690 2438 253 33000 0 0 92.392000 57.282105 1966.844000 142.211257 0.300000 0.000000 0.501792 0.100088 -0.195372 0.019570
9471 2000 1000 0 78 25700 2405 260 33000 0 0 91.301000 58.397300 1949.778000 181.520805 0.300000 0.000000 0.501415 0.098864 -0.195022 0.019696
9504 2000 1000 0 91 25530 2369 339 33000 0 0 86.614000 59.173816 1942.010000 199.333358 0.300000 0.000000 0.504086 0.097523 -0.195274 0.019470
9537 2000 1000 0 75 25627 2411 292 33000 0 0 86.942000 59.551028 1953.713000 173.483086 0.300000 0.000000 0.504514 0.097522 -0.195404 0.019514
9570 2000 1000 0 89 25648 2435 335 33000 0 0 82.981000 57.718074 1950.391000 178.894084 0.300000 0.000000 0.502217 0.098126 -0.195805 0.019697
9603 2000 1000 0 67 25670 2419 261 33000 0 0 85.401000 56.833830 1959.798000 159.742170 0.300000 0.000000 0.501793 0.098883 -0.195815 0.020051
9636 2000 1000 0 78 25727 2460 288 33000 0 0 84.918000 55.665267 1958.477000 168.063097 0.300000 0.000000 0.500312 0.099755 -0.195489 0.020093
9669 2000 1000 0 79 25721 2509 292 33000 0 0 84.872000 55.219750 1949.352000 184.587965 0.300000 0.000000 0.501896 0.098719 -0.195613 0.019659
9702 2000 1000 0 64 25822 2350 237 33000 0 0 88.539000 55.283241 1957.669000 166.058450 0.300000 0.000000 0.502685 0.098148 -0.195304 0.019664
9735 2000 1000 0 70 25710 2399 268 33000 0 0 90.489000 56.732658 1957.924000 164.842079 0.300000 0.000000 0.503706 0.097604 -0.195074 0.019457
9768 2000 1000 0 74 25652 2446 294 33000 0 0 90.722000 57.819147 1954.097000 176.142561 0.300000 0.000000 0.504544 0.097289 -0.195226 0.019134
9801 2000 1000 0 61 25642 2424 242 33000 0 0 94.663000 59.051270 1967.756000 148.468911 0.300000 0.000000 0.504450 0.096654 -0.195116 0.019356
9834 2000 1000 0 111 25535 2445 390 33000 0 0 84.777000 59.110501 1942.265000 194.024215 0.300000 0.000000 0.502681 0.096243 -0.194819 0.019835
9867 2000 1000 0 76 25820 2323 315 33000 0 0 85.553000 57.431416 1952.685000 178.698839 0.300000 0.000000 0.502515 0.095072 -0.194575 0.020133
9900 2000 1000 0 75 25751 2381 263 33000 0 0 86.661000 56.472482 1954.835000 178.402773 0.300000 0.000000 0.500927 0.096496 -0.194413 0.020290
9933 2000 1000 0 71 25787 2398 265 33000 0 0 88.621000 56.712394 1958.785000 169.823593 0.300000 0.000000 0.501447 0.097617 -0.194934 0.019980
9966 2000 1000 0 78 25689 2422 258 33000 0 0 87.766000 56.225836 1953.139000 179.892860 0.300000 0.000000 0.499718 0.097901 -0.195008 0.019845
9999 2000 1000 0 78 25752 2389 263 33000 0 0 86.634000 55.977563 1958.290000 168.194897 0.300000 0.000000 0.499695 0.097494 -0.195083 0.019602
10032 0 1000 0 41 780 19155 3 33000 0 0 88.703000 55.532988 1865.657000 301.335392 0.300000 0.000000 0.500025 0.096708 -0.194964 0.019663
10065 0 1000 0 38 0 19875 0 33000 0 0 91.169000 55.713737 1773.834000 374.064704 0.300000 0.000000 0.501704 0.096201 -0.194627 0.019798
10098 0 1000 0 46 0 19827 0 33000 0 0 92.703000 56.211142 1677.925000 424.377400 0.300000 0.000000 0.501658 0.096234 -0.194412 0.019902
10131 0 1000 0 48 0 19744 0 33000 0 0 93.668000 56.424458 1585.053000 455.545809 0.300000 0.000000 0.501802 0.096198 -0.194412 0.019726
10164 0 1000 0 58 0 19927 0 33000 0 0 91.482000 56.325876 1478.959000 474.699042 0.300000 0.000000 0.502123 0.095772 -0.194261 0.019886
10197 0 1000 0 53 0 19861 0 33000 0 0 91.149000 55.905709 1381.660000 476.814088 0.300000 0.000000 0.502021 0.095826 -0.194248 0.019931
10230 0 1000 0 44 0 19846 0 33000 0 0 94.384000 55.587359 1306.803000 469.685176 0.300000 0.000000 0.501937 0.095983 -0.194221 0.019935
10263 0 1000 0 51 0 19822 0 33000 0 0 95.111000 56.472026 1223.243000 451.372271 0.300000 0.000000 0.502394 0.096397 -0.194113 0.019736
10296 0 1000 0 50 0 19956 0 33000 0 0 96.229000 57.244978 1143.587000 424.328983 0.300000 0.000000 0.501095 0.096830 -0.194290 0.019629
10329 0 1000 0 50 0 19871 0 33000 0 0 97.900000 58.482289 1070.060000 392.784361 0.300000 0.000000 0.499072 0.097287 -0.194416 0.019776
10362 0 1000 0 57 0 19799 0 33000 0 0 97.837000 60.592143 993.452000 351.866483 0.300000 0.000000 0.498416 0.098254 -0.194525 0.019802
10395 0 1000 0 74 0 19721 0 33000 0 0 93.011000 62.447118 900.576000 310.217387 0.300000 0.000000 0.498261 0.098359 -0.194369 0.019837
10428 0 1000 0 91 0 19829 0 33000 0 0 82.984000 60.921977 804.195000 262.379763 0.300000 0.000000 0.500044 0.097432 -0.194207 0.019619
10461 0 1000 0 65 0 19659 0 33000 0 0 82.026000 58.909436 736.497000 224.113205 0.300000 0.000000 0.499001 0.095846 -0.194186 0.019603
10494 0 1000 0 61 0 19771 0 33000 0 0 82.319000 56.952215 671.124000 224.902699 0.300000 0.000000 0.499187 0.096446 -0.194169 0.019476
10527 0 1000 0 56 0 19746 0 33000 0 0 83.382000 54.932300 615.529000 222.549215 0.300000 0.000000 0.499750 0.095632 -0.193962 0.019582
10560 0 1000 0 67 0 19675 0 33000 0 0 81.943000 52.471869 558.651000 220.453303 0.300000 0.000000 0.499533 0.096638 -0.193903 0.019856
10593 0 1000 0 44 0 19875 0 33000 0 0 87.639000 51.902606 516.763000 219.134632 0.300000 0.000000 0.499965 0.096619 -0.194216 0.019915
10626 0 1000 0 45 0 19861 0 33000 0 0 92.492000 52.607847 472.886000 213.473103 0.300000 0.000000 0.499303 0.096020 -0.193818 0.020118
10659 0 1000 0 43 0 19817 0 33000 0 0 97.738000 54.020548 432.802000 205.841695 0.300000 0.000000 0.497760 0.096432 -0.194044 0.020095
10692 0 1000 0 62 0 19805 0 33000 0 0 97.853000 57.516045 390.045000 194.517938 0.300000 0.000000 0.497475 0.096932 -0.194401 0.019914
10725 0 1000 0 73 0 19794 0 33000 0 0 95.113000 60.186515 341.557000 179.387097 0.300000 0.000000 0.497792 0.096900 -0.194595 0.019809
10758 0 1000 0 80 0 19832 0 33000 0 0 91.337000 61.638598 295.608000 163.581280 0.300000 0.000000 0.499106 0.096000 -0.194265 0.019703
10791 0 1000 0 82 0 19879 0 33000 0 0 86.989000 62.230133 254.366000 150.086015 0.300000 0.000000 0.502176 0.096108 -0.194432 0.019519
10824 0 1000 0 92 0 19838 0 32959 0 0 80.500000 60.140543 215.301000 132.370799 0.300000 0.000000 0.501862 0.095504 -0.194614 0.019523
10857 0 1000 0 65 0 19451 0 32608 0 0 81.050000 57.635452 183.766000 119.708920 0.300000 0.000000 0.502116 0.094712 -0.194740 0.019615
10890 0 1000 0 72 0 19069 0 31771 0 0 79.524000 54.297345 151.743000 108.396341 0.300000 0.000000 0.501288 0.095327 -0.194836 0.019582
10923 0 1000 0 55 0 18376 0 30383 0 0 82.593000 52.563412 126.084000 99.310390 0.300000 0.000000 0.503042 0.095650 -0.194855 0.019862
10956 0 1000 0 57 0 16940 0 28241 0 0 82.520000 51.089390 102.944000 94.084423 0.300000 0.000000 0.502526 0.095246 -0.194642 0.019836
10989 0 1000 0 59 0 15649 0 26073 0 0 81.849000 49.347151 82.405000 85.790530 0.300000 0.000000 0.501375 0.096275 -0.194817 0.019969
11022 0 1000 0 31 0 13770 0 22969 0 0 86.320000 48.989811 65.884000 78.384135 0.300000 0.000000 0.501620 0.096472 -0.194899 0.019948
11055 0 1000 0 54 0 12042 0 20180 0 0 82.554000 49.439816 50.398000 68.180027 0.300000 0.000000 0.501017 0.096719 -0.194818 0.019668
11088 0 1000 0 55 0 10638 0 17677 0 0 77.632000 47.279530 37.176000 57.366366 0.300000 0.000000 0.501089 0.097067 -0.194793 0.019795
11121 0 1000 0 41 0 9250 0 15281 0 0 75.460000 44.473659 26.752000 47.733185 0.300000 0.000000 0.501140 0.096883 -0.194742 0.019720
11154 0 1000 0 50 0 7831 0 12987 0 0 69.846000 38.970206 17.576000 36.648811 0.300000 0.000000 0.500201 0.097052 -0.194556 0.019645
11187 0 1000 0 32 0 6063 0 10105 0 0 67.371000 33.380108 10.979000 27.303517 0.300000 0.000000 0.498465 0.097384 -0.194565 0.019437
11220 0 1000 0 21 0 4624 0 7751 0 0 66.420000 27.991197 6.299000 19.194479 0.300000 0.000000 0.497877 0.097150 -0.194838 0.019380
11253 0 1000 0 11 0 3062 0 5116 0 0 66.664000 23.473349 3.141000 12.456656 0.300000 0.000000 0.497859 0.097728 -0.195093 0.019316
11286 0 1000 0 6 0 1808 0 2972 0 0 66.911000 20.157813 1.333000 6.859677 0.300000 0.000000 0.497498 0.097753 -0.195180 0.019320
11319 0 1000 0 0 0 865 0 1477 0 0 67.774000 19.065530 0.468000 4.100462 0.300000 0.000000 0.497498 0.097753 -0.195180 0.019320
11352 0 1000 0 1 0 326 0 557 0 0 67.870000 18.387746 0.119000 1.697563 0.300000 0.000000 0.497610 0.097918 -0.195163 0.019286
11385 0 1000 0 0 0 99 0 177 0 0 67.969000 18.249962 0.020000 0.466710 0.300000 0.000000 0.497610 0.097918 -0.195163 0.019286
