166254 2000 1000 0 32 25851 2435 112 33000 0 0 98.209000 44.883403 1977.382000 126.441273 0.300000 0.000000 0.561635 0.014248 -0.139653 0.007205
166287 2000 1000 0 51 25781 2384 190 33000 0 0 106.209000 50.140197 1962.428000 165.855971 0.300000 0.000000 0.561441 0.014858 -0.139712 0.007303
166320 2000 1000 0 60 25662 2449 245 33000 0 0 110.888000 57.914450 1957.546000 172.050781 0.300000 0.000000 0.561460 0.014859 -0.139642 0.007248
166353 2000 1000 0 117 25591 2345 432 33000 0 0 98.614000 66.941483 1923.608000 225.657975 0.300000 0.000000 0.561610 0.014558 -0.139420 0.007039
166386 2000 1000 0 133 25424 2401 527 33000 0 0 81.834000 67.164779 1914.870000 231.219232 0.300000 0.000000 0.561555 0.014862 -0.139292 0.006955
166419 2000 1000 0 128 25408 2380 499 33000 0 0 70.356000 58.842363 1932.201000 206.655329 0.300000 0.000000 0.561513 0.014860 -0.139449 0.007090
166452 2000 1000 0 93 25596 2367 389 33000 0 0 68.623000 49.942298 1941.324000 199.643443 0.300000 0.000000 0.561470 0.014859 -0.139607 0.007220
166485 2000 1000 0 46 25755 2379 273 33000 0 0 80.324000 47.004473 1980.611000 111.599086 0.300000 0.000000 0.561339 0.015152 -0.139760 0.007364
166518 2000 1000 0 43 25829 2345 173 33000 0 0 91.450000 46.618524 1978.341000 114.882090 0.300000 0.000000 0.560946 0.016273 -0.139896 0.007564
166551 2000 1000 0 40 25803 2459 152 33000 0 0 103.554000 49.408626 1976.940000 132.037693 0.300000 0.000000 0.560475 0.017562 -0.139993 0.007752
166584 2000 1000 0 71 25684 2458 301 33000 0 0 105.596000 56.739882 1954.713000 175.245364 0.300000 0.000000 0.560877 0.016542 -0.139821 0.007533
166617 2000 1000 0 95 25630 2432 344 33000 0 0 100.565000 63.505927 1945.826000 188.825297 0.300000 0.000000 0.561100 0.016004 -0.139656 0.007359
166650 2000 1000 0 122 25606 2373 419 33000 0 0 87.648000 67.333750 1905.781000 250.824161 0.300000 0.000000 0.561255 0.015730 -0.139416 0.007139
166683 2000 1000 0 138 25399 2320 610 33000 0 0 72.352000 61.254781 1924.150000 223.605400 0.300000 0.000000 0.561216 0.015728 -0.139556 0.007255
166716 2000 1000 0 90 25557 2463 406 33000 0 0 71.997000 54.189219 1950.752000 183.382938 0.300000 0.000000 0.561382 0.015154 -0.139602 0.007241
166749 2000 1000 0 71 25698 2400 327 33000 0 0 76.250000 48.714378 1969.125000 141.533293 0.300000 0.000000 0.561489 0.014860 -0.139537 0.007163
166782 2000 1000 0 44 25773 2425 184 33000 0 0 87.111000 47.726476 1973.044000 136.744774 0.300000 0.000000 0.561368 0.015154 -0.139655 0.007282
166815 2000 1000 0 47 25841 2401 165 33000 0 0 97.373000 49.962227 1966.082000 154.590244 0.300000 0.000000 0.561072 0.016003 -0.139761 0.007440
166848 2000 1000 0 66 25732 2435 234 33000 0 0 101.464000 55.084581 1954.821000 176.145304 0.300000 0.000000 0.560994 0.016276 -0.139721 0.007434
166881 2000 1000 0 81 25661 2468 323 33000 0 0 100.888000 61.003630 1937.215000 205.213243 0.300000 0.000000 0.561124 0.016006 -0.139569 0.007289
166914 2000 1000 0 108 25554 2395 418 33000 0 0 92.287000 65.909625 1926.283000 219.403361 0.300000 0.000000 0.561356 0.015447 -0.139369 0.007074
166947 2000 1000 0 124 25491 2337 532 33000 0 0 81.421000 64.184402 1934.952000 200.982775 0.300000 0.000000 0.561449 0.015157 -0.139357 0.007037
166980 2000 1000 0 109 25499 2372 406 33000 0 0 74.286000 58.351633 1941.158000 199.558163 0.300000 0.000000 0.561032 0.016278 -0.139581 0.007324
167013 2000 1000 0 87 25641 2424 362 33000 0 0 74.771000 52.897644 1950.430000 186.835239 0.300000 0.000000 0.561003 0.016276 -0.139686 0.007407
167046 2000 1000 0 72 25666 2431 300 33000 0 0 78.768000 48.789923 1962.915000 156.411388 0.300000 0.000000 0.560780 0.016804 -0.139851 0.007579
167079 2000 1000 0 44 25889 2313 197 33000 0 0 89.635000 49.043848 1972.002000 141.181224 0.300000 0.000000 0.560882 0.016542 -0.139803 0.007520
167112 2000 1000 0 47 25756 2429 177 33000 0 0 99.084000 51.798263 1964.862000 152.529736 0.300000 0.000000 0.561072 0.016003 -0.139761 0.007440
167145 2000 1000 0 72 25725 2402 281 33000 0 0 100.827000 57.462640 1942.997000 192.969444 0.300000 0.000000 0.561304 0.015444 -0.139562 0.007234
167178 2000 1000 0 88 25647 2365 360 33000 0 0 98.252000 62.589008 1942.360000 193.813581 0.300000 0.000000 0.561434 0.015157 -0.139409 0.007082
167211 2000 1000 0 118 25514 2374 430 33000 0 0 87.975000 65.138509 1910.443000 244.236451 0.300000 0.000000 0.561944 0.013609 -0.139173 0.006741
167244 2000 1000 0 106 25500 2435 458 33000 0 0 81.389000 62.520577 1940.172000 204.016909 0.300000 0.000000 0.561823 0.013933 -0.139290 0.006874
167277 2000 1000 0 110 25584 2384 430 33000 0 0 73.902000 57.129136 1934.548000 207.489652 0.300000 0.000000 0.561314 0.015445 -0.139527 0.007205
167310 2000 1000 0 79 25685 2444 371 33000 0 0 75.130000 51.161593 1959.910000 168.225770 0.300000 0.000000 0.561174 0.015726 -0.139714 0.007379
167343 2000 1000 0 56 25839 2347 256 33000 0 0 83.424000 49.348977 1967.631000 143.322281 0.300000 0.000000 0.561154 0.015724 -0.139784 0.007432
167376 2000 1000 0 47 25683 2444 207 33000 0 0 93.807000 49.685354 1978.901000 115.947156 0.300000 0.000000 0.561135 0.015723 -0.139854 0.007485
167409 2000 1000 0 61 25725 2436 224 33000 0 0 99.926000 53.818128 1956.499000 172.857160 0.300000 0.000000 0.561131 0.015723 -0.139872 0.007498
167442 2000 1000 0 78 25718 2429 322 33000 0 0 99.877000 59.469307 1950.490000 183.504823 0.300000 0.000000 0.561315 0.015151 -0.139847 0.007431
167475 2000 1000 0 101 25467 2439 385 33000 0 0 93.689000 63.424624 1932.812000 214.671280 0.300000 0.000000 0.561451 0.014858 -0.139677 0.007275
167508 2000 1000 0 110 25515 2467 441 33000 0 0 85.154000 63.363722 1934.729000 203.344861 0.300000 0.000000 0.561683 0.014249 -0.139478 0.007062
167541 2000 1000 0 108 25516 2440 423 33000 0 0 78.562000 59.742643 1938.611000 197.047668 0.300000 0.000000 0.561761 0.013932 -0.139518 0.007070
167574 2000 1000 0 102 25564 2320 395 33000 0 0 74.597000 55.368658 1926.726000 225.605791 0.300000 0.000000 0.561427 0.014857 -0.139765 0.007343
167607 2000 1000 0 68 25647 2377 333 33000 0 0 79.367000 51.930849 1955.822000 181.293374 0.300000 0.000000 0.560941 0.016272 -0.139914 0.007577
167640 2000 1000 0 60 25688 2411 271 33000 0 0 85.521000 50.719148 1962.769000 161.298589 0.300000 0.000000 0.560913 0.016270 -0.140019 0.007652
167673 2000 1000 0 47 25903 2391 211 33000 0 0 95.980000 52.308563 1965.906000 155.541404 0.300000 0.000000 0.560922 0.016271 -0.139984 0.007627
167706 2000 1000 0 73 25631 2399 297 33000 0 0 98.040000 56.496356 1954.055000 172.590728 0.300000 0.000000 0.561150 0.015724 -0.139802 0.007446
167739 2000 1000 0 85 25562 2402 356 33000 0 0 95.782000 60.583470 1952.315000 174.410702 0.300000 0.000000 0.561377 0.015154 -0.139619 0.007255
167772 2000 1000 0 96 25556 2396 356 33000 0 0 91.924000 63.345836 1936.993000 209.930345 0.300000 0.000000 0.561595 0.014558 -0.139472 0.007083
167805 2000 1000 0 117 25431 2501 483 33000 0 0 82.849000 61.448728 1943.476000 191.153260 0.300000 0.000000 0.561813 0.013933 -0.139325 0.006905
167838 2000 1000 0 107 25629 2403 440 33000 0 0 76.724000 57.650094 1930.151000 215.023025 0.300000 0.000000 0.561751 0.013932 -0.139553 0.007099
167871 2000 1000 0 80 25636 2411 331 33000 0 0 77.394000 52.875255 1955.206000 170.700006 0.300000 0.000000 0.561654 0.014248 -0.139583 0.007149
167904 2000 1000 0 53 25576 2462 239 33000 0 0 85.604000 51.344478 1967.063000 145.411545 0.300000 0.000000 0.561465 0.014859 -0.139625 0.007234
167937 2000 1000 0 61 25822 2352 248 33000 0 0 91.564000 51.860480 1964.968000 149.503419 0.300000 0.000000 0.561344 0.015153 -0.139742 0.007351
167970 2000 1000 0 58 25772 2371 217 33000 0 0 97.785000 54.724177 1961.516000 164.526006 0.300000 0.000000 0.561353 0.015153 -0.139707 0.007324
168003 2000 1000 0 78 25581 2431 346 33000 0 0 98.206000 58.635652 1960.118000 161.231727 0.300000 0.000000 0.561266 0.015442 -0.139702 0.007344
168036 2000 1000 0 102 25587 2377 406 33000 0 0 91.291000 62.513216 1930.755000 209.895195 0.300000 0.000000 0.561678 0.014249 -0.139495 0.007077
168069 2000 1000 0 108 25570 2450 448 33000 0 0 83.429000 62.674341 1926.877000 220.480887 0.300000 0.000000 0.562105 0.012932 -0.139236 0.006744
168102 2000 1000 0 103 25537 2371 444 33000 0 0 78.155000 58.892030 1931.144000 220.709860 0.300000 0.000000 0.562522 0.011450 -0.139011 0.006419
168135 2000 1000 0 86 25624 2389 403 33000 0 0 76.487000 54.036986 1945.436000 183.589360 0.300000 0.000000 0.562401 0.011840 -0.139129 0.006562
168168 2000 1000 0 64 25580 2455 336 33000 0 0 82.128000 51.309671 1963.687000 159.747940 0.300000 0.000000 0.562474 0.011452 -0.139187 0.006589
168201 2000 1000 0 58 25817 2353 199 33000 0 0 88.248000 51.688395 1947.810000 199.962909 0.300000 0.000000 0.562187 0.012580 -0.139258 0.006738
168234 2000 1000 0 49 25762 2427 236 33000 0 0 97.520000 53.707207 1974.130000 131.036054 0.300000 0.000000 0.562109 0.012932 -0.139218 0.006728
168267 2000 1000 0 79 25655 2404 293 33000 0 0 97.590000 58.056149 1951.081000 174.713437 0.300000 0.000000 0.562207 0.012579 -0.139188 0.006673
168300 2000 1000 0 99 25601 2432 355 33000 0 0 92.252000 61.737233 1933.301000 205.114549 0.300000 0.000000 0.562493 0.011451 -0.139117 0.006522
168333 2000 1000 0 100 25618 2371 395 33000 0 0 86.771000 61.876646 1932.815000 212.562729 0.300000 0.000000 0.562429 0.011839 -0.139024 0.006460
168366 2000 1000 0 101 25544 2423 457 33000 0 0 81.565000 59.674943 1947.300000 183.805828 0.300000 0.000000 0.562342 0.012215 -0.139018 0.006483
168399 2000 1000 0 91 25532 2417 358 33000 0 0 79.945000 57.084995 1946.271000 189.722772 0.300000 0.000000 0.562148 0.012932 -0.139078 0.006597
168432 2000 1000 0 82 25518 2410 377 33000 0 0 80.901000 54.067148 1955.695000 170.722125 0.300000 0.000000 0.561901 0.013608 -0.139330 0.006883
168465 2000 1000 0 71 25721 2384 296 33000 0 0 84.304000 52.143154 1955.604000 176.201953 0.300000 0.000000 0.561721 0.014250 -0.139337 0.006942
168498 2000 1000 0 51 25709 2460 236 33000 0 0 93.138000 52.981355 1967.877000 150.130380 0.300000 0.000000 0.561624 0.014559 -0.139367 0.006994
168531 2000 1000 0 70 25697 2395 233 33000 0 0 96.892000 56.604173 1946.146000 195.420587 0.300000 0.000000 0.561847 0.013933 -0.139202 0.006795
168564 2000 1000 0 84 25586 2435 377 33000 0 0 95.394000 60.337512 1947.547000 177.101826 0.300000 0.000000 0.561847 0.013933 -0.139202 0.006795
168597 2000 1000 0 108 25611 2331 427 33000 0 0 87.309000 62.705897 1930.000000 215.986551 0.300000 0.000000 0.562060 0.013275 -0.139073 0.006619
168630 2000 1000 0 104 25448 2501 425 33000 0 0 81.956000 60.533548 1949.171000 182.702041 0.300000 0.000000 0.562070 0.013275 -0.139038 0.006586
168663 2000 1000 0 94 25528 2452 390 33000 0 0 79.474000 57.857210 1934.021000 211.363822 0.300000 0.000000 0.562264 0.012579 -0.138978 0.006471
168696 2000 1000 0 84 25706 2349 351 33000 0 0 79.952000 54.883074 1940.862000 204.447993 0.300000 0.000000 0.562264 0.012579 -0.138978 0.006471
168729 2000 1000 0 71 25735 2428 305 33000 0 0 83.682000 52.919102 1956.142000 173.574018 0.300000 0.000000 0.561866 0.013934 -0.139132 0.006730
168762 2000 1000 0 61 25727 2409 243 33000 0 0 89.811000 52.458376 1966.274000 158.049412 0.300000 0.000000 0.561866 0.013934 -0.139132 0.006730
168795 2000 1000 0 63 25771 2458 231 33000 0 0 95.469000 54.934933 1961.241000 164.824203 0.300000 0.000000 0.561473 0.015158 -0.139269 0.006961
168828 2000 1000 0 72 25723 2423 291 33000 0 0 99.058000 59.046008 1952.843000 179.635496 0.300000 0.000000 0.561574 0.014862 -0.139222 0.006892
168861 2000 1000 0 108 25569 2375 393 33000 0 0 91.146000 62.873411 1927.943000 220.044867 0.300000 0.000000 0.561633 0.014559 -0.139332 0.006964
168894 2000 1000 0 115 25294 2351 527 33000 0 0 81.796000 61.173365 1947.801000 170.940592 0.300000 0.000000 0.561828 0.013933 -0.139272 0.006858
168927 2000 1000 0 92 25659 2438 327 33000 0 0 79.226000 58.050950 1933.213000 208.708042 0.300000 0.000000 0.562060 0.013275 -0.139073 0.006619
168960 2000 1000 0 83 25467 2453 377 33000 0 0 79.402000 54.463756 1948.402000 183.788314 0.300000 0.000000 0.562084 0.013275 -0.138985 0.006534
168993 2000 1000 0 68 25677 2492 308 33000 0 0 83.851000 52.770442 1959.484000 160.176816 0.300000 0.000000 0.562230 0.012579 -0.139101 0.006591
169026 2000 1000 0 62 25768 2418 232 33000 0 0 90.053000 53.814814 1956.592000 174.976233 0.300000 0.000000 0.562420 0.011839 -0.139059 0.006494
169059 2000 1000 0 74 25725 2430 312 33000 0 0 91.929000 55.407869 1953.064000 178.963336 0.300000 0.000000 0.562046 0.013275 -0.139125 0.006669
169092 2000 1000 0 65 25759 2414 271 33000 0 0 96.709000 57.730972 1958.843000 167.680234 0.300000 0.000000 0.561963 0.013609 -0.139102 0.006675
169125 2000 1000 0 87 25613 2358 350 33000 0 0 94.471000 61.653210 1943.864000 196.258658 0.300000 0.000000 0.561918 0.013934 -0.138939 0.006545
169158 2000 1000 0 121 25475 2428 484 33000 0 0 82.519000 61.038359 1933.916000 207.685889 0.300000 0.000000 0.562039 0.013609 -0.138822 0.006399
169191 2000 1000 0 87 25539 2423 361 33000 0 0 81.445000 58.085910 1949.919000 183.489872 0.300000 0.000000 0.562496 0.011837 -0.138778 0.006208
169224 2000 1000 0 80 25538 2530 329 33000 0 0 82.200000 55.415692 1951.492000 176.339893 0.300000 0.000000 0.562598 0.011447 -0.138731 0.006127
169257 2000 1000 0 70 25592 2415 299 33000 0 0 86.500000 54.444708 1961.351000 166.525477 0.300000 0.000000 0.562375 0.012214 -0.138896 0.006360
169290 2000 1000 0 74 25773 2439 265 33000 0 0 89.763000 55.153992 1948.233000 186.040204 0.300000 0.000000 0.562264 0.012579 -0.138978 0.006471
169323 2000 1000 0 77 25583 2356 321 33000 0 0 90.477000 55.781853 1960.469000 158.899988 0.300000 0.000000 0.562167 0.012932 -0.139008 0.006529
169356 2000 1000 0 68 25705 2398 267 33000 0 0 94.882000 57.414654 1967.416000 150.401514 0.300000 0.000000 0.562157 0.012932 -0.139043 0.006563
169389 2000 1000 0 81 25691 2352 321 33000 0 0 94.010000 60.260129 1946.172000 195.451430 0.300000 0.000000 0.562060 0.013275 -0.139073 0.006619
169422 2000 1000 0 114 25576 2361 442 33000 0 0 85.160000 61.372999 1923.065000 227.672373 0.300000 0.000000 0.562444 0.011839 -0.138971 0.006407
169455 2000 1000 0 89 25558 2470 410 33000 0 0 83.433000 59.967154 1943.503000 195.709535 0.300000 0.000000 0.562832 0.010187 -0.138852 0.006168
169488 2000 1000 0 106 25562 2386 417 33000 0 0 77.416000 56.501020 1924.584000 216.149438 0.300000 0.000000 0.562943 0.009727 -0.138770 0.006049
169521 2000 1000 0 73 25692 2356 320 33000 0 0 81.349000 54.380147 1947.972000 185.425105 0.300000 0.000000 0.563235 0.008189 -0.138680 0.005857
169554 2000 1000 0 61 25692 2485 251 33000 0 0 87.630000 53.918590 1963.393000 164.811679 0.300000 0.000000 0.563216 0.008192 -0.138750 0.005937
169587 2000 1000 0 70 25597 2390 300 33000 0 0 90.858000 54.573511 1960.649000 171.876809 0.300000 0.000000 0.563249 0.008187 -0.138628 0.005796
169620 2000 1000 0 72 25623 2452 286 33000 0 0 92.779000 57.001942 1948.809000 186.053305 0.300000 0.000000 0.562939 0.009727 -0.138787 0.006069
169653 2000 1000 0 81 25598 2453 348 33000 0 0 91.994000 58.856572 1951.137000 186.484886 0.300000 0.000000 0.563055 0.009242 -0.138687 0.005927
169686 2000 1000 0 90 25657 2332 356 33000 0 0 88.632000 60.512878 1940.071000 203.259658 0.300000 0.000000 0.563157 0.008731 -0.138640 0.005842
169719 2000 1000 0 103 25500 2430 453 33000 0 0 83.475000 60.039805 1940.939000 194.644306 0.300000 0.000000 0.563162 0.008730 -0.138622 0.005821
169752 2000 1000 0 88 25501 2470 362 33000 0 0 81.965000 57.759466 1945.494000 194.670045 0.300000 0.000000 0.563157 0.008731 -0.138640 0.005842
169785 2000 1000 0 77 25677 2405 333 33000 0 0 83.494000 55.987897 1957.063000 171.773680 0.300000 0.000000 0.563109 0.008737 -0.138815 0.006039
169818 2000 1000 0 82 25581 2393 334 33000 0 0 83.292000 54.110079 1952.793000 180.991940 0.300000 0.000000 0.563187 0.008196 -0.138855 0.006052
169851 2000 1000 0 65 25770 2363 276 33000 0 0 88.747000 53.679647 1962.367000 163.327089 0.300000 0.000000 0.563182 0.008197 -0.138873 0.006071
169884 2000 1000 0 64 25761 2523 239 33000 0 0 93.710000 55.234199 1950.593000 192.563585 0.300000 0.000000 0.563095 0.008738 -0.138868 0.006096
169917 2000 1000 0 84 25614 2501 311 33000 0 0 93.137000 57.725735 1942.369000 198.944675 0.300000 0.000000 0.562877 0.009733 -0.139015 0.006308
169950 2000 1000 0 79 25608 2485 334 33000 0 0 93.444000 59.943992 1955.464000 168.513654 0.300000 0.000000 0.562983 0.009250 -0.138950 0.006212
169983 2000 1000 0 102 25554 2445 392 33000 0 0 87.924000 61.300669 1936.604000 203.715520 0.300000 0.000000 0.562969 0.009251 -0.139003 0.006266
170016 0 1000 0 85 13121 10785 219 33000 0 0 83.279000 59.641800 1871.300000 297.626503 0.300000 0.000000 0.563057 0.008743 -0.139008 0.006243
170049 0 1000 0 56 0 19881 0 33000 0 0 83.495000 58.476760 1749.100000 394.712041 0.300000 0.000000 0.563178 0.008198 -0.138890 0.006090
170082 0 1000 0 69 0 19840 0 33000 0 0 79.793000 55.412785 1610.500000 455.061153 0.300000 0.000000 0.563308 0.007610 -0.138738 0.005892
170115 0 1000 0 45 0 19719 0 33000 0 0 83.405000 52.602471 1522.392000 471.754435 0.300000 0.000000 0.563303 0.007611 -0.138756 0.005912
170148 0 1000 0 43 0 19584 0 33000 0 0 86.978000 51.125701 1437.032000 477.655346 0.300000 0.000000 0.563294 0.007612 -0.138791 0.005951
170181 0 1000 0 47 0 19888 0 33000 0 0 90.410000 50.859951 1353.836000 473.541701 0.300000 0.000000 0.563415 0.006975 -0.138673 0.005786
170214 0 1000 0 38 0 19682 0 33000 0 0 95.991000 51.047456 1282.728000 463.534603 0.300000 0.000000 0.563327 0.007607 -0.138668 0.005812
170247 0 1000 0 32 0 19859 0 33000 0 0 103.650000 52.275139 1225.209000 451.498233 0.300000 0.000000 0.563240 0.008189 -0.138663 0.005837
170280 0 1000 0 60 0 19848 0 33000 0 0 102.414000 56.004099 1132.172000 416.825095 0.300000 0.000000 0.563012 0.009247 -0.138845 0.006101
170313 0 1000 0 54 0 19768 0 33000 0 0 103.096000 59.772247 1052.567000 375.774054 0.300000 0.000000 0.562988 0.009249 -0.138933 0.006194
170346 0 1000 0 70 0 19873 0 33000 0 0 98.798000 64.062838 962.205000 323.996393 0.300000 0.000000 0.562983 0.009250 -0.138950 0.006212
170379 0 1000 0 97 0 19853 0 33000 0 0 87.300000 65.046253 851.161000 265.625375 0.300000 0.000000 0.563119 0.008735 -0.138780 0.006000
170412 0 1000 0 97 0 19748 0 33000 0 0 78.014000 61.717638 755.945000 224.420887 0.300000 0.000000 0.563244 0.008188 -0.138645 0.005817
170445 0 1000 0 76 0 19904 0 33000 0 0 75.375000 56.792233 682.359000 209.011535 0.300000 0.000000 0.563244 0.008188 -0.138645 0.005817
170478 0 1000 0 57 0 19727 0 33000 0 0 78.223000 53.485531 625.531000 215.261870 0.300000 0.000000 0.563225 0.008191 -0.138715 0.005897
170511 0 1000 0 65 0 19887 0 33000 0 0 78.439000 50.209474 565.853000 220.565465 0.300000 0.000000 0.563400 0.006978 -0.138726 0.005847
170544 0 1000 0 40 0 19645 0 33000 0 0 85.714000 48.838524 522.896000 219.488748 0.300000 0.000000 0.563396 0.006979 -0.138743 0.005867
170577 0 1000 0 34 0 19931 0 33000 0 0 94.406000 49.592687 486.429000 215.318236 0.300000 0.000000 0.563400 0.006978 -0.138726 0.005847
170610 0 1000 0 49 0 19832 0 33000 0 0 99.173000 52.498335 444.995000 206.856193 0.300000 0.000000 0.563128 0.008734 -0.138745 0.005961
170643 0 1000 0 49 0 19907 0 33000 0 0 102.999000 56.056876 401.971000 193.832601 0.300000 0.000000 0.562920 0.009729 -0.138857 0.006144
170676 0 1000 0 80 0 19822 0 33000 0 0 98.135000 61.118641 351.150000 173.750945 0.300000 0.000000 0.562905 0.009730 -0.138910 0.006200
170709 0 1000 0 74 0 19730 0 33000 0 0 95.165000 64.373284 306.214000 156.763966 0.300000 0.000000 0.563007 0.009247 -0.138862 0.006120
170742 0 1000 0 106 0 19670 0 33000 0 0 83.411000 64.333746 256.951000 134.450331 0.300000 0.000000 0.563138 0.008733 -0.138710 0.005922
170775 0 1000 0 101 0 19793 0 32993 0 0 73.760000 59.081546 213.679000 113.111530 0.300000 0.000000 0.563230 0.008190 -0.138698 0.005877
170808 0 1000 0 72 0 19764 0 32926 0 0 73.611000 54.667762 179.720000 106.196305 0.300000 0.000000 0.563225 0.008191 -0.138715 0.005897
170841 0 1000 0 60 0 19491 0 32555 0 0 76.332000 50.488601 151.257000 101.252798 0.300000 0.000000 0.563201 0.008194 -0.138803 0.005995
170874 0 1000 0 49 0 18942 0 31505 0 0 81.420000 47.774135 125.483000 98.479215 0.300000 0.000000 0.563294 0.007612 -0.138791 0.005951
170907 0 1000 0 36 0 17436 0 29082 0 0 88.109000 48.024634 104.201000 94.265246 0.300000 0.000000 0.563303 0.007611 -0.138756 0.005912
170940 0 1000 0 45 0 15700 0 26085 0 0 90.515000 49.028212 84.351000 87.670816 0.300000 0.000000 0.563216 0.008192 -0.138750 0.005937
170973 0 1000 0 53 0 13872 0 23013 0 0 88.367000 49.857156 66.722000 78.787411 0.300000 0.000000 0.562910 0.009730 -0.138892 0.006181
171006 0 1000 0 47 0 12128 0 20147 0 0 86.416000 50.371661 51.234000 68.847129 0.300000 0.000000 0.562877 0.009733 -0.139015 0.006308
171039 0 1000 0 64 0 10935 0 18036 0 0 79.342000 48.853472 37.578000 57.194153 0.300000 0.000000 0.562936 0.009255 -0.139125 0.006389
171072 0 1000 0 58 0 9634 0 15964 0 0 72.897000 43.655426 25.755000 44.716983 0.300000 0.000000 0.562950 0.009253 -0.139073 0.006337
171105 0 1000 0 34 0 8012 0 13530 0 0 71.599000 37.730489 16.909000 34.178544 0.300000 0.000000 0.562940 0.009254 -0.139108 0.006372
171138 0 1000 0 23 0 6348 0 10599 0 0 71.785000 32.483934 10.154000 25.082372 0.300000 0.000000 0.562945 0.009254 -0.139090 0.006355
171171 0 1000 0 15 0 4452 0 7439 0 0 72.215000 27.728968 5.625000 16.993621 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171204 0 1000 0 7 0 2827 0 4837 0 0 73.123000 24.273877 2.758000 10.579573 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171237 0 1000 0 2 0 1636 0 2730 0 0 74.245000 22.227979 1.122000 5.651111 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171270 0 1000 0 0 0 791 0 1315 0 0 75.036000 21.377458 0.331000 2.769315 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171303 0 1000 0 0 0 258 0 437 0 0 75.293000 21.100673 0.073000 0.988255 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171336 0 1000 0 0 0 73 0 126 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171369 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171402 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171435 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171468 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171501 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171534 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171567 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171600 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171633 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171666 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171699 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171732 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171765 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171798 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171831 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171864 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171897 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171930 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171963 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
171996 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
172029 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
172062 0 1000 0 0 0 0 0 0 0 0 75.366000 21.056196 0.000000 0.000000 0.300000 0.000000 0.562926 0.009256 -0.139160 0.006423
