152031 0 1000 0 |0| 83 0 19776 0 32954 0 0 82.847000 58.492897 498.575000 288.747709 0.300000 0.000000 0.511430 0.044552 -0.144917 0.002730
152064 0 1000 0 |0| 59 0 19747 0 32947 0 0 84.364000 57.073031 498.944000 288.899179 0.300000 0.000000 0.512279 0.042661 -0.144869 0.002638
152097 0 1000 0 |0| 65 0 19830 0 32961 0 0 84.190000 56.405438 499.240000 288.845478 0.300000 0.000000 0.512279 0.042661 -0.144869 0.002638
152130 0 1000 0 |0| 69 0 19779 0 32947 0 0 83.990000 55.330402 497.861000 288.036224 0.300000 0.000000 0.510988 0.045456 -0.144923 0.002753
152163 0 1000 0 |0| 65 0 19680 0 32953 0 0 84.180000 53.996196 498.966000 288.825510 0.300000 0.000000 0.509723 0.048063 -0.145003 0.002893
152196 0 1000 0 |0| 48 0 19861 0 32939 0 0 89.253000 53.669725 498.652000 289.299933 0.300000 0.000000 0.510156 0.047217 -0.144987 0.002861
152229 0 1000 0 |0| 51 0 19778 0 32950 0 0 92.661000 55.202857 499.061000 288.112562 0.300000 0.000000 0.510589 0.046352 -0.144972 0.002828
152262 0 1000 0 |0| 64 0 19729 0 32953 0 0 92.408000 56.911549 499.232000 288.829002 0.300000 0.000000 0.511260 0.045023 -0.144970 0.002805
152295 0 1000 0 |0| 54 0 19604 0 32948 0 0 94.977000 58.811966 499.221000 288.804162 0.300000 0.000000 0.511048 0.045475 -0.144982 0.002826
152328 0 1000 0 |0| 71 0 19870 0 32947 0 0 91.951000 59.978630 499.270000 288.804042 0.300000 0.000000 0.511880 0.043626 -0.144918 0.002717
152361 0 1000 0 |0| 87 0 19849 0 32956 0 0 84.707000 59.866310 498.340000 288.128625 0.300000 0.000000 0.512712 0.041680 -0.144854 0.002603
152394 0 1000 0 |0| 61 0 19840 0 32969 0 0 86.587000 58.712670 499.248000 288.818064 0.300000 0.000000 0.512703 0.041677 -0.144846 0.002591
152427 0 1000 0 |0| 70 0 19681 0 32945 0 0 84.758000 57.659136 498.734000 289.040727 0.300000 0.000000 0.512899 0.041170 -0.144817 0.002543
152460 0 1000 0 |0| 67 0 19725 0 32957 0 0 84.208000 56.156498 498.461000 288.842359 0.300000 0.000000 0.512483 0.042170 -0.144849 0.002603
152493 0 1000 0 |0| 68 0 19958 0 32950 0 0 83.584000 54.387802 497.832000 289.075094 0.300000 0.000000 0.512050 0.043138 -0.144864 0.002639
152526 0 1000 0 |0| 53 0 19504 0 32950 0 0 87.286000 54.132509 499.228000 288.871662 0.300000 0.000000 0.511192 0.045001 -0.144903 0.002720
152559 0 1000 0 |0| 51 0 19828 0 32949 0 0 91.456000 54.706351 499.072000 288.992670 0.300000 0.000000 0.510988 0.045456 -0.144923 0.002753
152592 0 1000 0 |0| 49 0 19794 0 32957 0 0 94.744000 56.137116 498.822000 288.661521 0.300000 0.000000 0.511413 0.044546 -0.144900 0.002708
152625 0 1000 0 |0| 71 0 19823 0 32948 0 0 92.852000 58.714969 499.272000 288.808865 0.300000 0.000000 0.511430 0.044552 -0.144917 0.002730
152658 0 1000 0 |0| 85 0 19711 0 32948 0 0 87.644000 60.470637 497.514000 289.206546 0.300000 0.000000 0.512695 0.041675 -0.144837 0.002579
152691 0 1000 0 |0| 71 0 19788 0 32951 0 0 86.100000 59.507169 498.825000 289.036355 0.300000 0.000000 0.513102 0.040657 -0.144797 0.002507
152724 0 1000 0 |0| 64 0 19805 0 32956 0 0 86.285000 58.721785 498.493000 289.008990 0.300000 0.000000 0.513306 0.040137 -0.144777 0.002469
152757 0 1000 0 |0| 75 0 19648 0 32957 0 0 83.368000 57.786468 499.170000 288.892038 0.300000 0.000000 0.514155 0.037986 -0.144729 0.002365
152790 0 1000 0 |0| 66 0 19708 0 32953 0 0 83.066000 56.247288 498.100000 288.338369 0.300000 0.000000 0.513527 0.039615 -0.144773 0.002456
152823 0 1000 0 |0| 61 0 19715 0 32954 0 0 83.803000 55.407275 499.257000 288.797748 0.300000 0.000000 0.513340 0.040148 -0.144810 0.002518
152856 0 1000 0 |0| 62 0 19742 0 32964 0 0 84.858000 54.423228 499.212000 288.834705 0.300000 0.000000 0.513340 0.040148 -0.144810 0.002518
152889 0 1000 0 |0| 49 0 19748 0 32948 0 0 89.661000 54.233157 499.260000 288.778891 0.300000 0.000000 0.512491 0.042172 -0.144858 0.002615
152922 0 1000 0 |0| 56 0 19735 0 32946 0 0 92.364000 54.745361 499.254000 288.793329 0.300000 0.000000 0.512916 0.041175 -0.144834 0.002567
152955 0 1000 0 |0| 57 0 19768 0 32944 0 0 93.996000 56.629470 497.781000 289.709013 0.300000 0.000000 0.512491 0.042172 -0.144858 0.002615
152988 0 1000 0 |0| 71 0 19875 0 32931 0 0 92.178000 58.531943 499.074000 289.013234 0.300000 0.000000 0.513748 0.039084 -0.144770 0.002443
153021 0 1000 0 |0| 65 0 19611 0 32953 0 0 91.654000 59.890409 499.228000 288.838387 0.300000 0.000000 0.513773 0.039091 -0.144795 0.002480
153054 0 1000 0 |0| 80 0 19688 0 32954 0 0 86.017000 59.950720 498.923000 288.883490 0.300000 0.000000 0.513773 0.039091 -0.144795 0.002480
153087 0 1000 0 |0| 69 0 19776 0 32944 0 0 84.916000 58.697993 498.541000 288.339005 0.300000 0.000000 0.513145 0.040670 -0.144839 0.002566
153120 0 1000 0 |0| 66 0 19976 0 32957 0 0 84.246000 57.708958 499.088000 288.826874 0.300000 0.000000 0.513137 0.040668 -0.144831 0.002554
153153 0 1000 0 |0| 74 0 19735 0 32954 0 0 81.787000 55.389111 499.022000 288.931682 0.300000 0.000000 0.512712 0.041680 -0.144854 0.002603
153186 0 1000 0 |0| 59 0 19686 0 32951 0 0 83.944000 53.807528 498.227000 288.482612 0.300000 0.000000 0.513145 0.040670 -0.144839 0.002566
153219 0 1000 0 |0| 53 0 19802 0 32952 0 0 87.517000 53.299837 499.199000 288.837159 0.300000 0.000000 0.513137 0.040668 -0.144831 0.002554
153252 0 1000 0 |0| 53 0 19783 0 32948 0 0 90.539000 54.475150 498.363000 288.972854 0.300000 0.000000 0.513392 0.040163 -0.144861 0.002588
153285 0 1000 0 |0| 54 0 19709 0 32943 0 0 92.850000 55.692218 498.903000 288.735945 0.300000 0.000000 0.513162 0.040675 -0.144856 0.002589
153318 0 1000 0 |0| 62 0 19788 0 32939 0 0 93.987000 57.623270 498.928000 289.235202 0.300000 0.000000 0.513392 0.040163 -0.144861 0.002588
153351 0 1000 0 |0| 61 0 19889 0 32961 0 0 94.419000 59.245130 498.867000 288.758721 0.300000 0.000000 0.513595 0.039635 -0.144841 0.002553
153384 0 1000 0 |0| 77 0 19752 0 32945 0 0 91.231000 60.450922 498.881000 289.265970 0.300000 0.000000 0.513587 0.039633 -0.144832 0.002541
153417 0 1000 0 |0| 89 0 19664 0 32944 0 0 84.538000 59.966529 499.157000 288.915847 0.300000 0.000000 0.512933 0.041180 -0.144851 0.002590
153450 0 1000 0 |0| 70 0 19671 0 32967 0 0 82.638000 58.232740 498.903000 288.892528 0.300000 0.000000 0.513570 0.039627 -0.144815 0.002517
153483 0 1000 0 |0| 73 0 19848 0 32938 0 0 80.240000 56.361698 498.098000 289.070054 0.300000 0.000000 0.513119 0.040662 -0.144814 0.002531
153516 0 1000 0 |0| 50 0 19789 0 32946 0 0 84.732000 54.954128 497.530000 288.510723 0.300000 0.000000 0.513119 0.040662 -0.144814 0.002531
153549 0 1000 0 |0| 56 0 19716 0 32948 0 0 87.448000 54.411873 498.155000 289.028892 0.300000 0.000000 0.513119 0.040662 -0.144814 0.002531
153582 0 1000 0 |0| 66 0 19804 0 32948 0 0 87.267000 54.557385 498.769000 289.120155 0.300000 0.000000 0.513145 0.040670 -0.144839 0.002566
153615 0 1000 0 |0| 63 0 19935 0 32943 0 0 86.957000 54.251215 498.666000 288.848001 0.300000 0.000000 0.513799 0.039099 -0.144820 0.002516
153648 0 1000 0 |0| 38 0 19884 0 32945 0 0 94.726000 54.692323 499.202000 288.819137 0.300000 0.000000 0.514011 0.038557 -0.144808 0.002491
153681 0 1000 0 |0| 60 0 19622 0 32939 0 0 95.116000 57.214946 498.818000 288.658762 0.300000 0.000000 0.514427 0.037443 -0.144776 0.002428
153714 0 1000 0 |0| 60 0 19905 0 32949 0 0 95.934000 59.430427 499.161000 288.905381 0.300000 0.000000 0.514835 0.036288 -0.144736 0.002349
153747 0 1000 0 |0| 87 0 19904 0 32942 0 0 89.109000 60.193657 497.968000 288.113075 0.300000 0.000000 0.515030 0.035693 -0.144707 0.002295
153780 0 1000 0 |0| 76 0 19858 0 32952 0 0 86.140000 59.670520 499.206000 288.839152 0.300000 0.000000 0.514818 0.036283 -0.144719 0.002323
153813 0 1000 0 |0| 75 0 19741 0 32952 0 0 83.394000 58.555371 498.932000 288.978196 0.300000 0.000000 0.514172 0.037991 -0.144746 0.002391
153846 0 1000 0 |0| 68 0 19787 0 32959 0 0 83.096000 56.902097 499.272000 288.826624 0.300000 0.000000 0.513722 0.039076 -0.144745 0.002405
153879 0 1000 0 |0| 59 0 19744 0 32949 0 0 84.948000 55.399263 499.000000 288.934995 0.300000 0.000000 0.512652 0.041662 -0.144795 0.002520
153912 0 1000 0 |0| 59 0 19699 0 32953 0 0 86.406000 54.605576 498.519000 288.620320 0.300000 0.000000 0.512661 0.041664 -0.144804 0.002532
153945 0 1000 0 |0| 60 0 19614 0 32942 0 0 87.496000 54.734668 498.425000 288.791206 0.300000 0.000000 0.512890 0.041167 -0.144809 0.002532
153978 0 1000 0 |0| 65 0 19850 0 32952 0 0 87.472000 55.084712 498.618000 288.856605 0.300000 0.000000 0.513298 0.040135 -0.144768 0.002457
154011 0 1000 0 |0| 48 0 19805 0 32932 0 0 92.011000 55.294144 499.235000 288.785725 0.300000 0.000000 0.513501 0.039607 -0.144748 0.002418
154044 0 1000 0 |0| 51 0 19715 0 32949 0 0 95.434000 57.042980 499.236000 288.799871 0.300000 0.000000 0.513714 0.039074 -0.144736 0.002392
154077 0 1000 0 |0| 73 0 19665 0 32952 0 0 92.616000 58.865981 498.555000 288.875596 0.300000 0.000000 0.513501 0.039607 -0.144748 0.002418
154110 0 1000 0 |0| 79 0 19790 0 32933 0 0 87.132000 59.588517 498.334000 289.322969 0.300000 0.000000 0.513722 0.039076 -0.144745 0.002405
154143 0 1000 0 |0| 67 0 19837 0 32949 0 0 86.493000 58.684852 499.264000 288.837601 0.300000 0.000000 0.513722 0.039076 -0.144745 0.002405
154176 0 1000 0 |0| 65 0 19704 0 32930 0 0 86.981000 58.281192 499.202000 288.814395 0.300000 0.000000 0.513722 0.039076 -0.144745 0.002405
154209 0 1000 0 |0| 73 0 19853 0 32950 0 0 84.216000 57.086568 499.308000 288.767186 0.300000 0.000000 0.513501 0.039607 -0.144748 0.002418
154242 0 1000 0 |0| 60 0 19773 0 32942 0 0 85.704000 56.280938 499.187000 288.848187 0.300000 0.000000 0.512431 0.042154 -0.144799 0.002533
154275 0 1000 0 |0| 56 0 19754 0 32959 0 0 87.795000 54.967776 499.208000 288.846328 0.300000 0.000000 0.511591 0.044072 -0.144854 0.002641
154308 0 1000 0 |0| 59 0 19756 0 32952 0 0 89.316000 55.914350 498.896000 288.805162 0.300000 0.000000 0.512236 0.042648 -0.144827 0.002581
154341 0 1000 0 |0| 66 0 19967 0 32954 0 0 88.659000 56.276405 499.108000 288.936794 0.300000 0.000000 0.512882 0.041164 -0.144800 0.002520
154374 0 1000 0 |0| 61 0 19633 0 32937 0 0 88.848000 56.766851 499.032000 288.957636 0.300000 0.000000 0.513111 0.040660 -0.144805 0.002519
154407 0 1000 0 |0| 59 0 19550 0 32936 0 0 90.505000 57.575923 499.225000 288.808724 0.300000 0.000000 0.513510 0.039610 -0.144756 0.002431
154440 0 1000 0 |0| 62 0 19697 0 32952 0 0 90.279000 57.873106 498.682000 289.094390 0.300000 0.000000 0.513705 0.039071 -0.144728 0.002379
154473 0 1000 0 |0| 71 0 19754 0 32964 0 0 87.529000 57.880267 497.931000 288.597600 0.300000 0.000000 0.513697 0.039069 -0.144719 0.002366
154506 0 1000 0 |0| 65 0 19892 0 32948 0 0 87.812000 57.761380 498.794000 288.834064 0.300000 0.000000 0.512822 0.041146 -0.144741 0.002433
154539 0 1000 0 |0| 70 0 19660 0 32960 0 0 86.581000 57.739634 498.837000 288.296850 0.300000 0.000000 0.512389 0.042141 -0.144757 0.002472
154572 0 1000 0 |0| 71 0 19724 0 32960 0 0 85.340000 56.725057 497.784000 288.041193 0.300000 0.000000 0.511132 0.044983 -0.144844 0.002643
154605 0 1000 0 |0| 59 0 19777 0 32944 0 0 87.530000 56.391410 499.228000 288.844011 0.300000 0.000000 0.510920 0.045435 -0.144856 0.002666
154638 0 1000 0 |0| 65 0 19747 0 32952 0 0 87.048000 56.058115 499.208000 288.880887 0.300000 0.000000 0.509672 0.048046 -0.144952 0.002832
154671 0 1000 0 |0| 50 0 19740 0 32942 0 0 91.281000 56.532486 499.256000 288.804901 0.300000 0.000000 0.509663 0.048043 -0.144944 0.002822
154704 0 1000 0 |0| 71 0 19743 0 32964 0 0 88.827000 57.568231 498.612000 288.751362 0.300000 0.000000 0.510504 0.046325 -0.144888 0.002723
154737 0 1000 0 |0| 67 0 19827 0 32962 0 0 88.652000 57.908223 499.199000 288.888193 0.300000 0.000000 0.510708 0.045881 -0.144868 0.002689
154770 0 1000 0 |0| 72 0 19797 0 32951 0 0 86.171000 57.287867 498.066000 288.986441 0.300000 0.000000 0.512185 0.042632 -0.144777 0.002510
154803 0 1000 0 |0| 69 0 19825 0 32941 0 0 84.821000 56.609872 499.192000 288.803613 0.300000 0.000000 0.512822 0.041146 -0.144741 0.002433
154836 0 1000 0 |0| 54 0 19789 0 32939 0 0 87.627000 56.203155 498.896000 288.495013 0.300000 0.000000 0.513034 0.040637 -0.144730 0.002407
154869 0 1000 0 |0| 66 0 20026 0 32953 0 0 86.930000 56.263262 498.687000 288.490908 0.300000 0.000000 0.513034 0.040637 -0.144730 0.002407
154902 0 1000 0 |0| 65 0 19611 0 32932 0 0 87.714000 56.040742 499.284000 288.804244 0.300000 0.000000 0.512406 0.042146 -0.144773 0.002497
154935 0 1000 0 |0| 66 0 19650 0 32951 0 0 86.836000 55.913840 499.212000 288.827434 0.300000 0.000000 0.511973 0.043114 -0.144789 0.002535
154968 0 1000 0 |0| 56 0 19981 0 32959 0 0 89.718000 57.045216 498.187000 289.115503 0.300000 0.000000 0.512194 0.042635 -0.144785 0.002522
155001 0 1000 0 |0| 58 0 19713 0 32939 0 0 91.073000 58.272973 497.023000 289.720532 0.300000 0.000000 0.512194 0.042635 -0.144785 0.002522
155034 0 1000 0 |0| 80 0 19783 0 32952 0 0 87.856000 58.722462 499.438000 288.621646 0.300000 0.000000 0.512423 0.042152 -0.144790 0.002521
155067 0 1000 0 |0| 72 0 19708 0 32937 0 0 85.227000 57.878817 499.282000 288.798267 0.300000 0.000000 0.513077 0.040650 -0.144772 0.002470
155100 0 1000 0 |0| 60 0 19789 0 32960 0 0 86.628000 57.198053 498.597000 288.604253 0.300000 0.000000 0.513298 0.040135 -0.144768 0.002457
155133 0 1000 0 |0| 62 0 19823 0 32944 0 0 87.202000 56.102287 498.272000 288.725174 0.300000 0.000000 0.513077 0.040650 -0.144772 0.002470
155166 0 1000 0 |0| 62 0 19903 0 32954 0 0 88.545000 56.314806 499.109000 288.942868 0.300000 0.000000 0.513289 0.040132 -0.144760 0.002444
155199 0 1000 0 |0| 69 0 19723 0 32949 0 0 87.444000 56.084439 498.666000 289.124232 0.300000 0.000000 0.513493 0.039605 -0.144740 0.002406
155232 2000 1000 0 |0| 59 4635 14657 2474 32956 0 0 88.810000 56.550808 698.250000 422.720823 0.300000 0.000000 0.513077 0.040650 -0.144772 0.002470
155265 2000 1000 0 |0| 61 20550 1681 5408 33000 0 0 90.256000 57.556052 1517.677000 638.709071 0.300000 0.000000 0.512440 0.042157 -0.144807 0.002545
155298 2000 1000 0 |0| 87 23991 2187 2011 33000 0 0 86.369000 58.086236 1802.769000 455.302343 0.300000 0.000000 0.511591 0.044072 -0.144854 0.002641
155331 2000 1000 0 |0| 73 25135 2363 813 33000 0 0 88.689000 58.310723 1903.240000 312.107962 0.300000 0.000000 0.511812 0.043605 -0.144851 0.002629
155364 2000 1000 0 |0| 93 25389 2414 540 33000 0 0 85.392000 58.198689 1911.780000 270.674980 0.300000 0.000000 0.512015 0.043127 -0.144831 0.002594
155397 2000 1000 0 |0| 82 25572 2467 374 33000 0 0 86.266000 57.369997 1944.228000 199.763419 0.300000 0.000000 0.513094 0.040655 -0.144788 0.002495
155430 2000 1000 0 |0| 86 25690 2381 320 33000 0 0 84.222000 56.945021 1929.913000 214.905733 0.300000 0.000000 0.513952 0.038539 -0.144750 0.002404
155463 2000 1000 0 |0| 67 25649 2416 278 33000 0 0 89.361000 57.173031 1955.921000 173.247163 0.300000 0.000000 0.513748 0.039084 -0.144770 0.002443
155496 2000 1000 0 |0| 91 25633 2393 319 33000 0 0 86.757000 56.683039 1955.069000 166.145360 0.300000 0.000000 0.512678 0.041669 -0.144820 0.002556
155529 2000 1000 0 |0| 77 25625 2401 256 33000 0 0 88.493000 56.712929 1953.543000 177.527001 0.300000 0.000000 0.511574 0.044067 -0.144837 0.002618
155562 2000 1000 0 |0| 78 25620 2387 287 33000 0 0 90.254000 57.315413 1959.242000 163.127993 0.300000 0.000000 0.511591 0.044072 -0.144854 0.002641
155595 2000 1000 0 |0| 80 25623 2412 289 33000 0 0 91.151000 58.655440 1949.374000 187.829524 0.300000 0.000000 0.513060 0.040644 -0.144755 0.002445
155628 2000 1000 0 |0| 100 25584 2393 385 33000 0 0 85.313000 58.984423 1938.700000 200.524652 0.300000 0.000000 0.513051 0.040642 -0.144746 0.002433
155661 2000 1000 0 |0| 87 25608 2397 363 33000 0 0 83.487000 57.195027 1951.180000 179.383299 0.300000 0.000000 0.513077 0.040650 -0.144772 0.002470
155694 2000 1000 0 |0| 72 25701 2379 277 33000 0 0 86.561000 56.875470 1951.191000 181.646007 0.300000 0.000000 0.514147 0.037984 -0.144721 0.002352
155727 2000 1000 0 |0| 80 25735 2348 298 33000 0 0 86.974000 56.745761 1945.876000 192.482301 0.300000 0.000000 0.513934 0.038534 -0.144733 0.002378
155760 2000 1000 0 |0| 79 25835 2392 304 33000 0 0 87.855000 57.553909 1951.648000 174.056530 0.300000 0.000000 0.513739 0.039081 -0.144761 0.002430
155793 2000 1000 0 |0| 89 25573 2410 316 33000 0 0 86.302000 57.305958 1950.558000 179.255581 0.300000 0.000000 0.513068 0.040647 -0.144763 0.002458
155826 2000 1000 0 |0| 79 25786 2384 292 33000 0 0 88.072000 57.261380 1953.942000 177.792460 0.300000 0.000000 0.512431 0.042154 -0.144799 0.002533
155859 2000 1000 0 |0| 78 25619 2513 296 33000 0 0 88.921000 58.457181 1948.084000 181.364616 0.300000 0.000000 0.512652 0.041662 -0.144795 0.002520
155892 2000 1000 0 |0| 88 25599 2464 319 33000 0 0 86.997000 58.635220 1943.977000 201.042918 0.300000 0.000000 0.512007 0.043125 -0.144822 0.002582
155925 2000 1000 0 |0| 106 25725 2424 381 33000 0 0 79.729000 56.587558 1927.792000 222.459914 0.300000 0.000000 0.512635 0.041656 -0.144778 0.002496
155958 2000 1000 0 |0| 70 25641 2373 330 33000 0 0 83.998000 54.693211 1953.718000 176.324209 0.300000 0.000000 0.512644 0.041659 -0.144787 0.002508
155991 2000 1000 0 |0| 52 25761 2411 210 33000 0 0 92.218000 55.221190 1972.439000 128.354498 0.300000 0.000000 0.512856 0.041157 -0.144775 0.002483
156024 2000 1000 0 |0| 89 25665 2407 307 33000 0 0 89.513000 57.441356 1934.265000 206.341954 0.300000 0.000000 0.513060 0.040644 -0.144755 0.002445
156057 2000 1000 0 |0| 77 25619 2452 316 33000 0 0 90.682000 58.581675 1952.394000 179.219246 0.300000 0.000000 0.512847 0.041154 -0.144767 0.002471
156090 2000 1000 0 |0| 98 25550 2408 317 33000 0 0 87.241000 58.931246 1946.315000 189.126647 0.300000 0.000000 0.511582 0.044070 -0.144846 0.002630
156123 2000 1000 0 |0| 75 25685 2414 265 33000 0 0 88.581000 58.892714 1947.835000 180.726024 0.300000 0.000000 0.511591 0.044072 -0.144854 0.002641
156156 2000 1000 0 |0| 94 25685 2419 320 33000 0 0 85.039000 59.199223 1933.654000 209.488543 0.300000 0.000000 0.512228 0.042645 -0.144819 0.002570
156189 2000 1000 0 |0| 90 25657 2385 360 33000 0 0 82.515000 57.127290 1947.922000 184.731182 0.300000 0.000000 0.512627 0.041654 -0.144770 0.002484
156222 2000 1000 0 |0| 75 25680 2488 273 33000 0 0 85.028000 55.668053 1955.148000 176.701544 0.300000 0.000000 0.513484 0.039602 -0.144731 0.002393
156255 2000 1000 0 |0| 73 25641 2446 311 33000 0 0 87.669000 55.302421 1961.124000 162.190599 0.300000 0.000000 0.514121 0.037976 -0.144696 0.002312
156288 2000 1000 0 |0| 83 25642 2401 298 33000 0 0 88.489000 56.160840 1947.018000 185.915578 0.300000 0.000000 0.514113 0.037974 -0.144687 0.002298
156321 2000 1000 0 |0| 73 25700 2372 276 33000 0 0 91.051000 56.835382 1954.433000 173.994683 0.300000 0.000000 0.514741 0.036261 -0.144643 0.002199
156354 2000 1000 0 |0| 77 25711 2386 301 33000 0 0 92.409000 59.339590 1950.129000 187.316015 0.300000 0.000000 0.514104 0.037971 -0.144679 0.002285
156387 2000 1000 0 |0| 96 25551 2474 313 33000 0 0 88.254000 60.770573 1931.918000 214.790783 0.300000 0.000000 0.513060 0.040644 -0.144755 0.002445
156420 2000 1000 0 |0| 91 25583 2388 363 33000 0 0 84.162000 59.720837 1947.199000 178.946241 0.300000 0.000000 0.513068 0.040647 -0.144763 0.002458
156453 2000 1000 0 |0| 98 25737 2360 346 33000 0 0 81.419000 57.077801 1948.170000 187.263699 0.300000 0.000000 0.513917 0.038529 -0.144716 0.002352
156486 2000 1000 0 |0| 82 25705 2404 332 33000 0 0 82.254000 54.292828 1960.651000 159.181462 0.300000 0.000000 0.513518 0.039612 -0.144765 0.002444
156519 2000 1000 0 |0| 62 25805 2398 238 33000 0 0 88.115000 53.808969 1959.688000 167.672791 0.300000 0.000000 0.513323 0.040143 -0.144793 0.002494
156552 2000 1000 0 |0| 71 25798 2370 232 33000 0 0 90.715000 55.430392 1939.795000 203.029017 0.300000 0.000000 0.513315 0.040140 -0.144785 0.002482
156585 2000 1000 0 |0| 75 25676 2421 316 33000 0 0 92.819000 56.859170 1958.028000 161.954075 0.300000 0.000000 0.513536 0.039617 -0.144782 0.002468
156618 2000 1000 0 |0| 76 25694 2388 286 33000 0 0 93.680000 58.944653 1956.704000 168.217685 0.300000 0.000000 0.513960 0.038542 -0.144758 0.002417
156651 2000 1000 0 |0| 89 25649 2514 292 33000 0 0 91.689000 61.159208 1942.454000 201.293982 0.300000 0.000000 0.512491 0.042172 -0.144858 0.002615
156684 2000 1000 0 |0| 114 25573 2288 417 33000 0 0 82.210000 60.822144 1930.465000 209.095083 0.300000 0.000000 0.511421 0.044549 -0.144908 0.002719
156717 2000 1000 0 |0| 90 25577 2481 368 33000 0 0 81.198000 58.067259 1946.110000 185.754102 0.300000 0.000000 0.512058 0.043140 -0.144873 0.002651
156750 2000 1000 0 |0| 87 25498 2460 316 33000 0 0 80.184000 55.435397 1938.833000 201.854195 0.300000 0.000000 0.512703 0.041677 -0.144846 0.002591
156783 2000 1000 0 |0| 70 25712 2395 278 33000 0 0 84.118000 53.887493 1959.709000 168.301348 0.300000 0.000000 0.512304 0.042669 -0.144895 0.002672
156816 2000 1000 0 |0| 66 25616 2397 229 33000 0 0 88.260000 54.007325 1950.235000 194.265697 0.300000 0.000000 0.512500 0.042175 -0.144866 0.002626
156849 2000 1000 0 |0| 69 25779 2341 288 33000 0 0 91.867000 56.146431 1945.012000 196.220923 0.300000 0.000000 0.512907 0.041172 -0.144825 0.002555
156882 2000 1000 0 |0| 79 25588 2393 308 33000 0 0 92.635000 57.624824 1953.101000 175.032423 0.300000 0.000000 0.512041 0.043135 -0.144856 0.002628
156915 2000 1000 0 |0| 79 25765 2346 274 33000 0 0 92.885000 59.872769 1946.943000 188.165986 0.300000 0.000000 0.511192 0.045001 -0.144903 0.002720
156948 2000 1000 0 |0| 101 25591 2446 352 33000 0 0 87.051000 60.793324 1944.239000 191.265576 0.300000 0.000000 0.510360 0.046783 -0.144967 0.002829
156981 2000 1000 0 |0| 101 25666 2299 400 33000 0 0 80.385000 58.857684 1937.788000 203.523529 0.300000 0.000000 0.509731 0.048065 -0.145011 0.002902
157014 2000 1000 0 |0| 81 25695 2325 312 33000 0 0 81.555000 56.145501 1940.089000 198.494123 0.300000 0.000000 0.510793 0.045908 -0.144952 0.002796
157047 2000 1000 0 |0| 87 25612 2387 326 33000 0 0 80.371000 53.689216 1942.830000 198.121814 0.300000 0.000000 0.511217 0.045009 -0.144928 0.002752
157080 2000 1000 0 |0| 52 25771 2358 209 33000 0 0 89.426000 53.547548 1966.948000 158.318413 0.300000 0.000000 0.510351 0.046780 -0.144959 0.002819
157113 2000 1000 0 |0| 70 25565 2459 265 33000 0 0 92.743000 56.251446 1953.505000 173.280790 0.300000 0.000000 0.511192 0.045001 -0.144903 0.002720
157146 2000 1000 0 |0| 89 25585 2433 305 33000 0 0 89.791000 58.795665 1945.200000 192.732779 0.300000 0.000000 0.510742 0.045892 -0.144902 0.002733
157179 2000 1000 0 |0| 86 25647 2389 315 33000 0 0 88.905000 59.767249 1945.685000 188.945183 0.300000 0.000000 0.508814 0.049685 -0.144991 0.002907
157212 2000 1000 0 |0| 87 25744 2324 332 33000 0 0 87.698000 59.522868 1946.752000 189.328878 0.300000 0.000000 0.508576 0.050076 -0.144978 0.002898
157245 2000 1000 0 |0| 90 25545 2514 332 33000 0 0 85.703000 59.163478 1947.182000 191.189744 0.300000 0.000000 0.509205 0.048861 -0.144934 0.002824
157278 2000 1000 0 |0| 97 25614 2426 360 33000 0 0 81.208000 57.215840 1944.355000 194.292518 0.300000 0.000000 0.508806 0.049682 -0.144983 0.002897
157311 2000 1000 0 |0| 82 25710 2533 288 33000 0 0 81.708000 54.692651 1949.626000 186.913490 0.300000 0.000000 0.509875 0.047622 -0.144932 0.002800
157344 2000 1000 0 |0| 62 25738 2456 276 33000 0 0 87.733000 54.208138 1963.030000 155.869453 0.300000 0.000000 0.510529 0.046333 -0.144913 0.002755
157377 2000 1000 0 |0| 70 25627 2453 260 33000 0 0 91.170000 55.324732 1957.214000 167.790148 0.300000 0.000000 0.510512 0.046328 -0.144897 0.002734
157410 2000 1000 0 |0| 68 25726 2341 251 33000 0 0 95.558000 57.589819 1960.483000 163.607197 0.300000 0.000000 0.511353 0.044528 -0.144841 0.002631
157443 2000 1000 0 |0| 102 25636 2378 373 33000 0 0 89.898000 59.423099 1938.432000 201.280752 0.300000 0.000000 0.511344 0.044525 -0.144832 0.002619
157476 2000 1000 0 |0| 85 25636 2481 302 33000 0 0 88.397000 60.911605 1934.575000 211.711242 0.300000 0.000000 0.510487 0.046320 -0.144871 0.002701
157509 2000 1000 0 |0| 91 25560 2440 354 33000 0 0 85.507000 59.854561 1950.615000 175.551574 0.300000 0.000000 0.510903 0.045429 -0.144839 0.002644
157542 2000 1000 0 |0| 91 25586 2427 338 33000 0 0 83.495000 58.322925 1948.921000 179.413930 0.300000 0.000000 0.511565 0.044064 -0.144829 0.002607
157575 2000 1000 0 |0| 92 25603 2380 344 33000 0 0 80.957000 54.540093 1960.695000 158.097206 0.300000 0.000000 0.511990 0.043119 -0.144805 0.002559
157608 2000 1000 0 |0| 71 25677 2522 239 33000 0 0 85.194000 54.010420 1948.791000 181.156620 0.300000 0.000000 0.511582 0.044070 -0.144846 0.002630
